# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s52 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 52 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 8712] redandblack  driving_B_2020.02.14_07.29.00.csv@1970  reward=   72.38 qoe=   0.0 qoe_q=  -87.9 eps=0.050 loss=4.4482
[ep 8713] soldier      driving_B_2020.02.14_07.29.00.csv@1906  reward=   38.71 qoe=   0.0 qoe_q= -241.8 eps=0.050 loss=4.9968
[ep 8714] longdress    driving_B_2020.01.16_09.56.56.csv@252   reward=  112.44 qoe=  80.1 qoe_q=   23.0 eps=0.050 loss=5.6207
[ep 8715] loot         driving_B_2020.02.14_12.58.17.csv@523   reward=   66.51 qoe=   0.0 qoe_q=  -78.3 eps=0.050 loss=4.3563
[ep 8716] redandblack  driving_B_2019.12.16_14.23.32.csv@2616  reward=  155.64 qoe=  78.3 qoe_q=   38.8 eps=0.050 loss=4.6083
[ep 8717] soldier      driving_B_2020.01.16_07.26.43.csv@1764  reward=   77.89 qoe=  42.4 qoe_q=   -8.2 eps=0.050 loss=4.5911
[ep 8718] longdress    driving_B_2020.01.16_09.56.56.csv@432   reward=   57.39 qoe=   0.0 qoe_q= -123.4 eps=0.050 loss=4.7484
[ep 8719] loot         static_B_2020.02.27_18.39.27.csv@3846  reward=  248.59 qoe=  82.0 qoe_q=   70.0 eps=0.050 loss=4.2129
[ep 8720] redandblack  driving_B_2020.02.13_15.02.01.csv@2499  reward=   84.33 qoe=   0.0 qoe_q= -111.7 eps=0.050 loss=4.8190
[ep 8721] soldier      driving_B_2019.12.16_14.23.32.csv@623   reward=  230.77 qoe=  53.5 qoe_q=   57.6 eps=0.050 loss=5.4919
[ep 8722] longdress    static_B_2019.12.16_13.40.04.csv@569   reward=  231.03 qoe=  78.8 qoe_q=   59.6 eps=0.050 loss=4.8325
[ep 8723] loot         static_B_2020.02.27_18.39.27.csv@966   reward=  272.20 qoe= 100.0 qoe_q=   83.7 eps=0.050 loss=4.4051
[ep 8724] redandblack  driving_B_2020.02.14_09.38.22.csv@815   reward=  230.50 qoe=   0.0 qoe_q=   -7.4 eps=0.050 loss=5.3991
[ep 8725] soldier      static_B_2020.02.27_18.39.27.csv@906   reward=  239.08 qoe=  79.3 qoe_q=   58.6 eps=0.050 loss=4.9956
[ep 8726] longdress    driving_B_2020.02.13_15.02.01.csv@1479  reward=   75.45 qoe= 100.0 qoe_q=    3.1 eps=0.050 loss=5.0707
[ep 8727] loot         driving_B_2020.02.14_09.38.22.csv@335   reward=  106.66 qoe= 100.0 qoe_q=   23.4 eps=0.050 loss=4.4215
[ep 8728] redandblack  driving_B_2019.12.16_14.23.32.csv@1703  reward=   22.57 qoe=   0.0 qoe_q= -287.1 eps=0.050 loss=3.8212
[ep 8729] soldier      driving_B_2020.01.16_07.26.43.csv@1044  reward=  124.02 qoe=   0.0 qoe_q=   -3.7 eps=0.050 loss=4.9056
[ep 8730] longdress    driving_B_2019.12.16_14.23.32.csv@1163  reward=  108.86 qoe=   0.0 qoe_q=   -8.4 eps=0.050 loss=5.0649
[ep 8731] loot         driving_B_2020.02.13_15.02.01.csv@1359  reward=   63.26 qoe=   0.0 qoe_q=  -76.3 eps=0.050 loss=4.8673
[ep 8732] redandblack  static_B_2020.02.27_18.39.27.csv@4326  reward=  209.53 qoe= 100.0 qoe_q=   59.6 eps=0.050 loss=4.9282
[ep 8733] soldier      static_B_2020.02.14_13.21.26.csv@233   reward=  253.30 qoe=  79.7 qoe_q=   72.5 eps=0.050 loss=4.9853
[ep 8734] longdress    driving_B_2020.02.14_09.38.22.csv@875   reward=  242.40 qoe=  22.0 qoe_q=   58.4 eps=0.050 loss=4.9044
[ep 8735] loot         driving_B_2019.12.16_11.49.59.csv@277   reward=   43.45 qoe=   0.0 qoe_q= -151.3 eps=0.050 loss=4.8160
[ep 8736] redandblack  driving_B_2020.02.14_12.58.17.csv@703   reward=   63.68 qoe=   0.0 qoe_q= -102.5 eps=0.050 loss=5.2113
[ep 8737] soldier      static_B_2020.02.27_18.39.27.csv@366   reward=  231.62 qoe=  82.7 qoe_q=   63.9 eps=0.050 loss=4.4467
[ep 8738] longdress    static_B_2020.02.27_18.39.27.csv@1806  reward=  188.44 qoe=  51.5 qoe_q=  -32.4 eps=0.050 loss=4.5433
[ep 8739] loot         driving_B_2019.12.17_07.32.39.csv@1646  reward=  199.19 qoe=  50.7 qoe_q=   42.3 eps=0.050 loss=5.5134
[ep 8740] redandblack  driving_B_2020.02.13_13.03.24.csv@1987  reward=   30.24 qoe=   0.0 qoe_q= -281.4 eps=0.050 loss=4.8827
[ep 8741] soldier      static_B_2020.02.27_18.39.27.csv@4506  reward=  214.94 qoe=  63.1 qoe_q=   51.0 eps=0.050 loss=4.7494
[ep 8742] longdress    driving_B_2020.02.13_13.03.24.csv@847   reward=   93.35 qoe=   0.0 qoe_q=  -63.2 eps=0.050 loss=4.7389
[ep 8743] loot         driving_B_2020.01.16_09.56.56.csv@552   reward=  228.75 qoe=  57.9 qoe_q=   60.9 eps=0.050 loss=5.0004
[ep 8744] redandblack  driving_B_2020.01.16_07.26.43.csv@444   reward=   86.08 qoe=  54.7 qoe_q=   -4.5 eps=0.050 loss=4.8567
[ep 8745] soldier      static_B_2020.02.27_18.39.27.csv@786   reward=  261.48 qoe=  79.7 qoe_q=   78.0 eps=0.050 loss=4.8158
[ep 8746] longdress    driving_B_2020.02.27_17.30.15.csv@149   reward=   63.03 qoe=   0.0 qoe_q= -109.1 eps=0.050 loss=5.9505
[ep 8747] loot         static_B_2019.12.16_13.40.04.csv@1049  reward=  149.58 qoe=   0.0 qoe_q=   19.9 eps=0.050 loss=4.7617
[ep 8748] redandblack  static_B_2020.02.27_18.39.27.csv@3786  reward=  162.73 qoe=  12.1 qoe_q=   28.2 eps=0.050 loss=4.9323
[ep 8749] soldier      driving_B_2020.02.14_07.29.00.csv@1486  reward=  154.90 qoe=  24.8 qoe_q=   17.2 eps=0.050 loss=4.8868
[ep 8750] longdress    driving_B_2020.02.14_09.38.22.csv@935   reward=  278.58 qoe=  60.0 qoe_q=   78.7 eps=0.050 loss=4.6050
[ep 8751] loot         static_B_2020.02.27_18.39.27.csv@1206  reward=  273.19 qoe=  28.0 qoe_q=   40.2 eps=0.050 loss=5.1356
[ep 8752] redandblack  static_B_2019.12.16_13.40.04.csv@629   reward=  164.79 qoe=  71.2 qoe_q=   34.7 eps=0.050 loss=5.2173
[ep 8753] soldier      driving_B_2020.02.27_17.30.15.csv@209   reward=   -9.22 qoe=   0.0 qoe_q= -599.5 eps=0.050 loss=5.4899
[ep 8754] longdress    static_B_2020.02.13_13.57.29.csv@2457  reward=  238.46 qoe=  68.2 qoe_q=    8.6 eps=0.050 loss=5.0765
[ep 8755] loot         static_B_2020.02.13_13.57.29.csv@1617  reward=  256.56 qoe= 100.0 qoe_q=   78.7 eps=0.050 loss=4.5510
[ep 8756] redandblack  static_B_2020.02.27_18.39.27.csv@5046  reward=  194.33 qoe=  46.6 qoe_q=   40.1 eps=0.050 loss=4.8260
[ep 8757] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=   86.18 qoe=   0.0 qoe_q=  -56.3 eps=0.050 loss=4.8870
[ep 8758] longdress    driving_B_2020.01.16_07.26.43.csv@144   reward=   50.16 qoe=   0.0 qoe_q= -216.7 eps=0.050 loss=4.6343
[ep 8759] loot         static_B_2020.02.13_13.57.29.csv@2877  reward=  153.64 qoe=   0.0 qoe_q=   21.1 eps=0.050 loss=4.1961
[ep 8760] redandblack  static_B_2020.02.27_18.39.27.csv@4026  reward=  202.02 qoe=  68.1 qoe_q=   54.2 eps=0.050 loss=4.5805
[ep 8761] soldier      static_B_2019.12.16_13.40.04.csv@1589  reward=  263.10 qoe= 100.0 qoe_q=   80.5 eps=0.050 loss=4.8152
[ep 8762] longdress    driving_B_2020.02.14_12.58.17.csv@763   reward=   66.66 qoe=   0.0 qoe_q=  -85.3 eps=0.050 loss=4.7179
[ep 8763] loot         driving_B_2019.12.17_07.32.39.csv@1286  reward=  216.26 qoe=  84.9 qoe_q=   57.9 eps=0.050 loss=4.8472
[ep 8764] redandblack  driving_B_2019.12.17_07.32.39.csv@266   reward=   93.00 qoe=   0.0 qoe_q=  -27.8 eps=0.050 loss=4.6904
[ep 8765] soldier      driving_B_2020.02.14_12.58.17.csv@403   reward=    8.74 qoe=   0.0 qoe_q= -524.6 eps=0.050 loss=5.0608
[ep 8766] longdress    driving_B_2020.01.16_07.26.43.csv@324   reward=   62.43 qoe= 100.0 qoe_q=    8.2 eps=0.050 loss=5.4975
[ep 8767] loot         static_B_2020.02.27_18.39.27.csv@6     reward=  280.14 qoe=  20.0 qoe_q=   74.5 eps=0.050 loss=5.2791
[ep 8768] redandblack  driving_B_2019.12.16_14.23.32.csv@2423  reward=  155.46 qoe=   0.0 qoe_q=    8.3 eps=0.050 loss=4.8442
[ep 8769] soldier      driving_B_2019.12.16_12.27.05.csv@134   reward=  118.75 qoe= 100.0 qoe_q=   26.5 eps=0.050 loss=4.9204
[ep 8770] longdress    driving_B_2019.12.16_14.23.32.csv@1043  reward=  123.23 qoe=   0.0 qoe_q= -188.8 eps=0.050 loss=4.6605
[ep 8771] loot         static_B_2020.02.13_13.57.29.csv@417   reward=  285.11 qoe=   8.0 qoe_q=   73.2 eps=0.050 loss=5.5597
[ep 8772] redandblack  static_B_2019.12.16_13.40.04.csv@1109  reward=  145.24 qoe=   0.0 qoe_q= -509.5 eps=0.050 loss=5.1687
[ep 8773] soldier      driving_B_2020.02.27_17.30.15.csv@29    reward=   -3.14 qoe=   0.0 qoe_q= -606.0 eps=0.050 loss=4.9172
[ep 8774] longdress    driving_B_2019.12.17_07.32.39.csv@1526  reward=   66.75 qoe=   0.0 qoe_q=  -53.7 eps=0.050 loss=4.7010
[ep 8775] loot         static_B_2019.12.16_13.40.04.csv@269   reward=  211.34 qoe=  26.9 qoe_q=   39.5 eps=0.050 loss=4.7926
[ep 8776] redandblack  driving_B_2019.12.17_07.32.39.csv@1106  reward=  250.80 qoe=  67.0 qoe_q=   65.8 eps=0.050 loss=4.5288
[ep 8777] soldier      driving_B_2020.02.14_09.38.22.csv@155   reward=   50.10 qoe=   0.0 qoe_q= -255.1 eps=0.050 loss=4.5668
[ep 8778] longdress    driving_B_2020.01.16_07.26.43.csv@1164  reward=  116.82 qoe=  71.6 qoe_q=   15.5 eps=0.050 loss=4.7827
[ep 8779] loot         driving_B_2020.02.14_07.29.00.csv@346   reward=  268.98 qoe=  84.2 qoe_q=   82.5 eps=0.050 loss=4.8088
[ep 8780] redandblack  driving_B_2020.02.13_15.02.01.csv@1059  reward=  273.99 qoe=   0.0 qoe_q=   62.8 eps=0.050 loss=4.9922
[ep 8781] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=  112.84 qoe=   0.0 qoe_q=  -50.1 eps=0.050 loss=4.9869
[ep 8782] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=  189.31 qoe=  22.6 qoe_q=   15.3 eps=0.050 loss=4.4878
[ep 8783] loot         driving_B_2020.01.16_09.56.56.csv@192   reward=  245.59 qoe=  66.1 qoe_q=   59.6 eps=0.050 loss=5.1384
[ep 8784] redandblack  driving_B_2019.12.16_14.23.32.csv@683   reward=  213.63 qoe=  32.0 qoe_q=   44.4 eps=0.050 loss=4.8271
[ep 8785] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=    0.62 qoe=   0.0 qoe_q= -962.4 eps=0.050 loss=4.6292
[ep 8786] longdress    driving_B_2020.01.16_07.26.43.csv@504   reward=   61.29 qoe=   0.0 qoe_q=  -82.0 eps=0.050 loss=4.6650
[ep 8787] loot         static_B_2020.02.27_18.39.27.csv@1986  reward=  200.72 qoe=   7.7 qoe_q=   33.4 eps=0.050 loss=4.3456
[ep 8788] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  282.04 qoe=  20.0 qoe_q=   43.3 eps=0.050 loss=4.8138
[ep 8789] soldier      driving_B_2020.01.16_09.56.56.csv@1452  reward=  241.54 qoe=  84.2 qoe_q=   67.6 eps=0.050 loss=5.0785
[ep 8790] longdress    driving_B_2020.01.16_12.10.03.csv@104   reward=  273.55 qoe= 100.0 qoe_q=   83.2 eps=0.050 loss=4.5625
[ep 8791] loot         static_B_2019.12.16_13.40.04.csv@1769  reward=  261.04 qoe= 100.0 qoe_q=   78.6 eps=0.050 loss=4.9196
[ep 8792] redandblack  static_B_2020.02.14_13.21.26.csv@833   reward=  268.21 qoe= 100.0 qoe_q=   79.6 eps=0.050 loss=5.2721
[ep 8793] soldier      driving_B_2020.01.16_07.26.43.csv@1464  reward=   49.52 qoe=   0.0 qoe_q= -159.6 eps=0.050 loss=4.7819
[ep 8794] longdress    static_B_2020.02.27_18.39.27.csv@1266  reward=  278.38 qoe= 100.0 qoe_q=   83.9 eps=0.050 loss=4.9670
[ep 8795] loot         static_B_2020.02.13_13.57.29.csv@2757  reward=  180.56 qoe=  11.9 qoe_q=   28.2 eps=0.050 loss=4.7169
[ep 8796] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  253.00 qoe= 100.0 qoe_q=   70.1 eps=0.050 loss=4.7412
[ep 8797] soldier      driving_B_2020.01.16_07.26.43.csv@1644  reward=  107.00 qoe=  60.2 qoe_q=    6.3 eps=0.050 loss=4.7024
[ep 8798] longdress    driving_B_2019.12.17_07.32.39.csv@1166  reward=   84.60 qoe=   0.0 qoe_q=  -42.6 eps=0.050 loss=4.3611
[ep 8799] loot         driving_B_2020.02.13_13.03.24.csv@127   reward=   64.03 qoe=   0.0 qoe_q= -127.5 eps=0.050 loss=5.1193
[ep 8800] redandblack  static_B_2019.12.16_13.40.04.csv@209   reward=  172.47 qoe=   0.0 qoe_q=   17.9 eps=0.050 loss=4.3994
    [eval @ ep 8800] reward=151.65 qoe=39.5 qoe_q=-17.8 mean_q=0.890 stall=19.7s
[ep 8801] soldier      static_B_2020.02.27_18.39.27.csv@3666  reward=  289.80 qoe=  92.0 qoe_q=   88.5 eps=0.050 loss=5.8362
[ep 8802] longdress    driving_B_2020.02.14_12.58.17.csv@223   reward=   -6.32 qoe=   0.0 qoe_q=-1115.4 eps=0.050 loss=5.4195
[ep 8803] loot         static_B_2020.02.27_18.39.27.csv@5226  reward=  179.49 qoe=  16.8 qoe_q=   20.6 eps=0.050 loss=4.7224
[ep 8804] redandblack  driving_B_2020.02.14_12.58.17.csv@643   reward=   65.56 qoe=   0.0 qoe_q=  -51.1 eps=0.050 loss=4.7223
[ep 8805] soldier      static_B_2020.02.13_13.57.29.csv@2577  reward=  281.48 qoe=  70.0 qoe_q=   79.9 eps=0.050 loss=3.9394
[ep 8806] longdress    driving_B_2020.02.13_15.02.01.csv@819   reward=  103.21 qoe=   0.0 qoe_q= -122.3 eps=0.050 loss=4.5193
[ep 8807] loot         driving_B_2019.12.16_12.27.05.csv@794   reward=  143.90 qoe=   0.0 qoe_q=   10.8 eps=0.050 loss=5.1819
[ep 8808] redandblack  driving_B_2019.12.16_12.27.05.csv@734   reward=  233.18 qoe=  53.5 qoe_q=   57.0 eps=0.050 loss=5.2100
[ep 8809] soldier      driving_B_2019.12.16_14.23.32.csv@983   reward=   82.90 qoe=   0.0 qoe_q=  -30.8 eps=0.050 loss=5.3632
[ep 8810] longdress    static_B_2020.02.27_18.39.27.csv@5106  reward=  262.94 qoe= 100.0 qoe_q=   80.0 eps=0.050 loss=4.8298
[ep 8811] loot         driving_B_2020.02.13_15.02.01.csv@1539  reward=   81.99 qoe=   0.0 qoe_q= -120.8 eps=0.050 loss=4.7605
[ep 8812] redandblack  driving_B_2020.02.13_15.02.01.csv@2439  reward=   57.00 qoe=   0.0 qoe_q= -296.8 eps=0.050 loss=4.5817
[ep 8813] soldier      driving_B_2020.02.13_13.03.24.csv@1747  reward=  177.23 qoe=  14.1 qoe_q=   25.5 eps=0.050 loss=4.8022
[ep 8814] longdress    driving_B_2019.12.16_12.27.05.csv@374   reward=   59.81 qoe=   0.0 qoe_q= -111.7 eps=0.050 loss=4.9930
[ep 8815] loot         driving_B_2020.01.16_09.56.56.csv@372   reward=  142.26 qoe=   0.0 qoe_q=  -44.0 eps=0.050 loss=4.7801
[ep 8816] redandblack  driving_B_2020.01.16_07.26.43.csv@984   reward=   93.32 qoe=   0.0 qoe_q=  -35.0 eps=0.050 loss=4.3053
[ep 8817] soldier      driving_B_2020.01.16_09.56.56.csv@1272  reward=  186.86 qoe=  26.7 qoe_q=   37.6 eps=0.050 loss=4.5840
[ep 8818] longdress    static_B_2020.02.13_13.57.29.csv@117   reward=  218.92 qoe=  23.1 qoe_q=   44.0 eps=0.050 loss=5.1361
[ep 8819] loot         driving_B_2019.12.16_14.23.32.csv@1523  reward=  177.11 qoe=   0.0 qoe_q=   16.2 eps=0.050 loss=4.3731
[ep 8820] redandblack  driving_B_2020.02.13_13.03.24.csv@427   reward=   93.24 qoe=  29.2 qoe_q=    0.5 eps=0.050 loss=4.2024
[ep 8821] soldier      driving_B_2020.01.16_09.56.56.csv@12    reward=   98.77 qoe=  15.8 qoe_q=   -3.5 eps=0.050 loss=4.9725
[ep 8822] longdress    static_B_2020.02.27_18.39.27.csv@1506  reward=  250.13 qoe= 100.0 qoe_q=   64.7 eps=0.050 loss=4.5253
[ep 8823] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=  276.01 qoe= 100.0 qoe_q=   83.0 eps=0.050 loss=5.3591
[ep 8824] redandblack  driving_B_2019.12.16_12.27.05.csv@14    reward=  128.74 qoe=   0.0 qoe_q=  -17.7 eps=0.050 loss=5.0954
[ep 8825] soldier      driving_B_2020.02.14_09.38.22.csv@1475  reward=   99.34 qoe=  61.5 qoe_q=    5.3 eps=0.050 loss=4.6942
[ep 8826] longdress    static_B_2020.02.13_13.57.29.csv@2937  reward=  221.38 qoe=  60.7 qoe_q=   50.1 eps=0.050 loss=4.8044
[ep 8827] loot         static_B_2020.02.13_13.57.29.csv@2817  reward=  194.28 qoe=  33.4 qoe_q=   38.8 eps=0.050 loss=5.5020
[ep 8828] redandblack  driving_B_2019.12.16_12.27.05.csv@1094  reward=  167.45 qoe=   0.0 qoe_q=    1.5 eps=0.050 loss=5.2252
[ep 8829] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=  137.04 qoe=  41.7 qoe_q=    1.3 eps=0.050 loss=4.7544
[ep 8830] longdress    static_B_2020.02.27_18.39.27.csv@3246  reward=  278.79 qoe=  96.0 qoe_q=   84.9 eps=0.050 loss=5.2862
[ep 8831] loot         static_B_2020.02.27_18.39.27.csv@2406  reward=  270.80 qoe=   0.0 qoe_q=   44.1 eps=0.050 loss=5.3177
[ep 8832] redandblack  static_B_2020.02.27_18.39.27.csv@4746  reward=  255.56 qoe=  77.5 qoe_q=   72.1 eps=0.050 loss=4.3348
[ep 8833] soldier      driving_B_2020.01.16_07.26.43.csv@204   reward=  102.45 qoe=  53.6 qoe_q=   -2.1 eps=0.050 loss=4.7091
[ep 8834] longdress    static_B_2020.02.13_13.57.29.csv@837   reward=  163.87 qoe=   0.0 qoe_q=   17.4 eps=0.050 loss=4.6704
[ep 8835] loot         static_B_2020.02.14_13.21.26.csv@53    reward=  283.55 qoe=  40.0 qoe_q=   79.0 eps=0.050 loss=5.2360
[ep 8836] redandblack  static_B_2020.02.27_18.39.27.csv@4986  reward=  282.39 qoe= 100.0 qoe_q=   87.8 eps=0.050 loss=5.0415
[ep 8837] soldier      driving_B_2019.12.16_14.23.32.csv@563   reward=  210.34 qoe=  31.6 qoe_q=   40.7 eps=0.050 loss=4.5019
[ep 8838] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=  197.06 qoe=  20.6 qoe_q=   27.6 eps=0.050 loss=4.5818
[ep 8839] loot         driving_B_2020.02.14_12.58.17.csv@463   reward=   29.33 qoe=   0.0 qoe_q= -316.2 eps=0.050 loss=5.2560
[ep 8840] redandblack  driving_B_2020.02.13_13.03.24.csv@1867  reward=  -19.16 qoe=   0.0 qoe_q= -599.3 eps=0.050 loss=5.0069
[ep 8841] soldier      static_B_2020.02.27_18.39.27.csv@4086  reward=  274.18 qoe= 100.0 qoe_q=   83.8 eps=0.050 loss=5.0616
[ep 8842] longdress    driving_B_2019.12.17_07.32.39.csv@1346  reward=  289.58 qoe= 100.0 qoe_q=   90.3 eps=0.050 loss=4.9704
[ep 8843] loot         driving_B_2020.02.13_13.03.24.csv@307   reward=  110.01 qoe=   0.0 qoe_q=  -40.2 eps=0.050 loss=4.9209
[ep 8844] redandblack  static_B_2020.02.27_18.39.27.csv@2046  reward=  185.72 qoe=  20.6 qoe_q=   36.4 eps=0.050 loss=4.4308
[ep 8845] soldier      driving_B_2019.12.16_14.23.32.csv@2183  reward=  242.77 qoe=  82.9 qoe_q=   69.4 eps=0.050 loss=4.9798
[ep 8846] longdress    driving_B_2020.02.14_07.29.00.csv@706   reward=   52.28 qoe=   0.0 qoe_q= -125.4 eps=0.050 loss=4.9484
[ep 8847] loot         static_B_2020.02.27_18.39.27.csv@2286  reward=  232.64 qoe=  66.5 qoe_q=   55.5 eps=0.050 loss=4.6483
[ep 8848] redandblack  driving_B_2019.12.17_07.32.39.csv@1766  reward=    7.52 qoe=   0.0 qoe_q= -208.8 eps=0.050 loss=5.3623
[ep 8849] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=  259.64 qoe=  78.2 qoe_q=   71.3 eps=0.050 loss=3.8883
[ep 8850] longdress    static_B_2020.02.13_13.57.29.csv@1497  reward=  174.60 qoe=  27.0 qoe_q=   28.5 eps=0.050 loss=4.7195
[ep 8851] loot         static_B_2020.02.27_18.39.27.csv@2826  reward=  249.69 qoe=  83.7 qoe_q=   74.3 eps=0.050 loss=4.6217
[ep 8852] redandblack  static_B_2020.02.27_18.39.27.csv@5286  reward=  279.17 qoe=  56.0 qoe_q=   78.7 eps=0.050 loss=5.5162
[ep 8853] soldier      driving_B_2020.02.14_07.29.00.csv@826   reward=  153.95 qoe=   0.0 qoe_q=    1.1 eps=0.050 loss=5.1479
[ep 8854] longdress    driving_B_2020.02.13_15.02.01.csv@2739  reward=   37.78 qoe=   0.0 qoe_q= -145.8 eps=0.050 loss=5.0872
[ep 8855] loot         static_B_2020.02.14_13.21.26.csv@293   reward=  272.55 qoe=  22.0 qoe_q=   70.9 eps=0.050 loss=5.0482
[ep 8856] redandblack  driving_B_2019.12.16_14.23.32.csv@23    reward=  272.40 qoe= 100.0 qoe_q=   84.5 eps=0.050 loss=5.5194
[ep 8857] soldier      driving_B_2020.02.14_12.58.17.csv@43    reward=   35.97 qoe=   0.0 qoe_q= -327.3 eps=0.050 loss=5.5882
[ep 8858] longdress    static_B_2020.02.13_13.57.29.csv@2277  reward=  248.78 qoe= 100.0 qoe_q=   74.1 eps=0.050 loss=4.7877
[ep 8859] loot         static_B_2020.02.27_18.39.27.csv@2226  reward=  254.37 qoe= 100.0 qoe_q=   77.6 eps=0.050 loss=5.3177
[ep 8860] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  273.39 qoe=   0.0 qoe_q=   36.4 eps=0.050 loss=4.9690
[ep 8861] soldier      driving_B_2020.01.16_07.26.43.csv@744   reward=  147.81 qoe=   0.0 qoe_q=   10.0 eps=0.050 loss=5.1444
[ep 8862] longdress    driving_B_2019.12.16_14.23.32.csv@83    reward=  264.53 qoe=  40.0 qoe_q=   70.8 eps=0.050 loss=5.4227
[ep 8863] loot         driving_B_2019.12.17_07.32.39.csv@1946  reward=  163.27 qoe=   0.0 qoe_q=   -2.5 eps=0.050 loss=5.2878
[ep 8864] redandblack  driving_B_2019.12.16_14.23.32.csv@2243  reward=  174.12 qoe=   0.0 qoe_q=  -38.1 eps=0.050 loss=4.7842
[ep 8865] soldier      driving_B_2020.02.27_17.30.15.csv@269   reward=   43.99 qoe=   0.0 qoe_q= -252.5 eps=0.050 loss=4.7232
[ep 8866] longdress    static_B_2020.02.13_13.57.29.csv@2517  reward=  242.71 qoe=  79.8 qoe_q=   69.5 eps=0.050 loss=4.6471
[ep 8867] loot         static_B_2020.02.13_13.57.29.csv@297   reward=  283.08 qoe=   0.0 qoe_q=   68.4 eps=0.050 loss=4.5720
[ep 8868] redandblack  driving_B_2020.02.13_15.02.01.csv@459   reward=  241.88 qoe=  75.8 qoe_q=   55.7 eps=0.050 loss=5.0718
[ep 8869] soldier      driving_B_2020.01.16_09.56.56.csv@672   reward=  163.79 qoe=   0.0 qoe_q=  -55.9 eps=0.050 loss=4.4354
[ep 8870] longdress    driving_B_2020.02.13_15.02.01.csv@2019  reward=  205.83 qoe=  26.2 qoe_q=   47.4 eps=0.050 loss=4.9320
[ep 8871] loot         static_B_2020.02.13_13.57.29.csv@1857  reward=  182.84 qoe=   2.2 qoe_q=   26.5 eps=0.050 loss=4.8734
[ep 8872] redandblack  driving_B_2020.02.13_15.02.01.csv@219   reward=  189.88 qoe=   0.0 qoe_q=   12.5 eps=0.050 loss=5.2000
[ep 8873] soldier      driving_B_2020.02.13_15.02.01.csv@159   reward=  241.22 qoe=  73.6 qoe_q=   64.7 eps=0.050 loss=4.8211
[ep 8874] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=  233.47 qoe=  50.1 qoe_q=   50.4 eps=0.050 loss=5.2935
[ep 8875] loot         driving_B_2020.02.14_12.58.17.csv@163   reward=  -11.45 qoe=   0.0 qoe_q= -998.0 eps=0.050 loss=5.2568
[ep 8876] redandblack  static_B_2019.12.16_13.40.04.csv@1649  reward=  264.12 qoe= 100.0 qoe_q=   80.7 eps=0.050 loss=4.5646
[ep 8877] soldier      driving_B_2019.12.16_14.23.32.csv@1823  reward=   40.36 qoe=   0.0 qoe_q= -147.9 eps=0.050 loss=4.7713
[ep 8878] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  215.54 qoe=  59.7 qoe_q=   55.2 eps=0.050 loss=4.8766
[ep 8879] loot         static_B_2020.02.13_13.57.29.csv@1677  reward=  158.64 qoe=  20.7 qoe_q=   29.2 eps=0.050 loss=4.4053
[ep 8880] redandblack  driving_B_2020.02.14_07.29.00.csv@1970  reward=   -7.69 qoe=   0.0 qoe_q= -382.9 eps=0.050 loss=5.2093
[ep 8881] soldier      driving_B_2019.12.17_07.32.39.csv@2246  reward=  219.31 qoe=  60.2 qoe_q=   56.5 eps=0.050 loss=5.0159
[ep 8882] longdress    driving_B_2020.02.13_15.02.01.csv@639   reward=  154.34 qoe=   0.0 qoe_q=  -30.4 eps=0.050 loss=5.0711
