# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   -9.91 eps=0.327 loss=3.4430
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=  -54.48 eps=0.326 loss=3.7965
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   56.35 eps=0.325 loss=3.9724
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   65.87 eps=0.324 loss=3.1920
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE= -209.12 eps=0.323 loss=3.4601
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE= -309.72 eps=0.322 loss=3.3293
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   23.40 eps=0.321 loss=3.8413
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   12.28 eps=0.320 loss=3.6328
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=    9.65 eps=0.319 loss=3.6935
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   30.83 eps=0.318 loss=3.5786
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   58.46 eps=0.317 loss=3.4207
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   68.75 eps=0.315 loss=3.5032
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   30.19 eps=0.314 loss=3.3896
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   28.14 eps=0.313 loss=3.7836
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=    6.08 eps=0.312 loss=3.9349
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   61.07 eps=0.311 loss=3.5937
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   23.38 eps=0.310 loss=3.3549
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   66.52 eps=0.309 loss=3.9522
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   16.96 eps=0.308 loss=3.7056
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   43.85 eps=0.307 loss=3.5142
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -241.82 eps=0.306 loss=3.4897
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=  -60.19 eps=0.305 loss=3.4553
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -33.59 eps=0.304 loss=3.3086
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   59.86 eps=0.302 loss=3.0417
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -280.04 eps=0.301 loss=3.7725
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   -1.85 eps=0.300 loss=3.7209
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   69.21 eps=0.299 loss=3.4630
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -202.53 eps=0.298 loss=3.5913
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   69.49 eps=0.297 loss=3.1582
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   58.34 eps=0.296 loss=3.4943
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=  -14.81 eps=0.295 loss=3.3127
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   52.86 eps=0.294 loss=3.5156
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=    9.62 eps=0.293 loss=3.8062
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   31.00 eps=0.292 loss=3.8279
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   62.30 eps=0.291 loss=3.5314
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -46.82 eps=0.289 loss=3.8389
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   47.06 eps=0.288 loss=3.3242
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -91.44 eps=0.287 loss=3.5068
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   47.39 eps=0.286 loss=3.4711
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.72 eps=0.285 loss=3.4808
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -71.15 eps=0.284 loss=3.7292
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   62.66 eps=0.283 loss=3.7566
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   62.43 eps=0.282 loss=3.5640
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -39.76 eps=0.281 loss=3.6975
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=  -34.64 eps=0.280 loss=3.4626
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   -5.26 eps=0.279 loss=3.6253
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   50.36 eps=0.278 loss=3.7394
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=    9.80 eps=0.276 loss=3.7674
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=  -75.36 eps=0.275 loss=3.4408
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=  -29.43 eps=0.274 loss=3.5589
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   30.23 eps=0.273 loss=3.2991
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   71.10 eps=0.272 loss=3.7082
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   45.81 eps=0.271 loss=3.7303
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   53.93 eps=0.270 loss=3.6148
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   28.05 eps=0.269 loss=3.5182
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   30.49 eps=0.268 loss=3.3891
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -142.35 eps=0.267 loss=3.9679
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=  -16.05 eps=0.266 loss=3.5373
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   48.58 eps=0.265 loss=3.5494
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   48.97 eps=0.263 loss=3.6956
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE= -142.09 eps=0.262 loss=3.8286
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   37.44 eps=0.261 loss=3.8901
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   61.96 eps=0.260 loss=3.7219
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   73.41 eps=0.259 loss=3.5513
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -255.39 eps=0.258 loss=3.8245
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   53.97 eps=0.257 loss=3.4959
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -149.69 eps=0.256 loss=3.6964
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=  -15.71 eps=0.255 loss=3.4461
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE= -113.13 eps=0.254 loss=4.0042
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -32.03 eps=0.253 loss=3.7119
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   75.68 eps=0.251 loss=3.4878
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=  -10.74 eps=0.250 loss=3.8721
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   58.62 eps=0.249 loss=3.6435
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   45.66 eps=0.248 loss=3.3711
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE= -107.72 eps=0.247 loss=3.7673
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   71.27 eps=0.246 loss=3.5790
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -3.01 eps=0.245 loss=3.8362
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   63.10 eps=0.244 loss=3.9084
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   59.25 eps=0.243 loss=3.5477
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   54.18 eps=0.242 loss=3.2327
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   31.07 eps=0.241 loss=3.2414
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=    9.11 eps=0.240 loss=3.4341
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   73.36 eps=0.238 loss=3.8607
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   74.28 eps=0.237 loss=3.8303
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=  -17.31 eps=0.236 loss=3.7727
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=  -48.92 eps=0.235 loss=3.5887
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   48.55 eps=0.234 loss=3.4331
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   22.60 eps=0.233 loss=3.4333
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   20.20 eps=0.232 loss=3.9443
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   48.32 eps=0.231 loss=3.4865
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   23.73 eps=0.230 loss=3.6089
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   72.02 eps=0.229 loss=3.9467
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   58.84 eps=0.228 loss=3.7893
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE=  -88.37 eps=0.227 loss=3.6349
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   65.51 eps=0.225 loss=3.8890
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   14.43 eps=0.224 loss=3.4005
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=    3.93 eps=0.223 loss=3.4934
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=  -69.70 eps=0.222 loss=3.6719
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   80.09 eps=0.221 loss=3.8438
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   54.09 eps=0.220 loss=3.5499
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   75.24 eps=0.219 loss=3.5526
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=  -22.57 eps=0.218 loss=3.5952
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   69.90 eps=0.217 loss=3.2448
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   68.36 eps=0.216 loss=3.7540
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -49.84 eps=0.215 loss=3.9865
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   22.79 eps=0.214 loss=3.7431
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   57.68 eps=0.212 loss=3.7878
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   55.10 eps=0.211 loss=3.9324
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -13.67 eps=0.210 loss=3.9536
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=    5.43 eps=0.209 loss=3.5553
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   54.19 eps=0.208 loss=3.7247
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   63.81 eps=0.207 loss=4.0902
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   15.50 eps=0.206 loss=3.7067
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=  -24.68 eps=0.205 loss=3.7746
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   56.43 eps=0.204 loss=3.4350
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=    7.52 eps=0.203 loss=4.0469
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   27.23 eps=0.202 loss=3.1623
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -273.39 eps=0.201 loss=4.0785
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   24.47 eps=0.199 loss=3.3508
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=  -28.03 eps=0.198 loss=3.4292
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   60.15 eps=0.197 loss=3.4851
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   15.57 eps=0.196 loss=4.2778
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   20.17 eps=0.195 loss=3.8607
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   74.92 eps=0.194 loss=3.2144
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   75.58 eps=0.193 loss=3.8887
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   67.28 eps=0.192 loss=3.4703
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   11.25 eps=0.191 loss=3.7909
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   68.67 eps=0.190 loss=3.8109
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   72.99 eps=0.189 loss=3.5455
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.46 eps=0.187 loss=3.6883
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=  -37.10 eps=0.186 loss=3.6922
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   36.75 eps=0.185 loss=3.8390
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE= -152.03 eps=0.184 loss=3.6090
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=  -17.88 eps=0.183 loss=3.8858
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=  -22.27 eps=0.182 loss=3.5004
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   56.68 eps=0.181 loss=3.6233
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   66.44 eps=0.180 loss=4.1349
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   26.89 eps=0.179 loss=3.5794
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=    9.42 eps=0.178 loss=3.5546
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   17.83 eps=0.177 loss=3.7933
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   17.72 eps=0.176 loss=3.8065
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=  -46.12 eps=0.174 loss=3.6383
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=   -5.15 eps=0.173 loss=3.7950
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   33.12 eps=0.172 loss=3.6821
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   53.95 eps=0.171 loss=3.9442
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -7.12 eps=0.170 loss=3.7612
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   81.26 eps=0.169 loss=3.7847
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=  -18.27 eps=0.168 loss=3.4605
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   69.68 eps=0.167 loss=3.9957
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=    5.65 eps=0.166 loss=3.5923
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   46.14 eps=0.165 loss=4.0368
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   79.03 eps=0.164 loss=3.7593
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=    8.00 eps=0.163 loss=3.9516
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   57.79 eps=0.161 loss=3.6343
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   66.56 eps=0.160 loss=3.7201
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   62.16 eps=0.159 loss=3.6047
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   29.92 eps=0.158 loss=3.4480
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=    8.94 eps=0.157 loss=3.7513
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   84.59 eps=0.156 loss=3.6908
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   62.03 eps=0.155 loss=3.9361
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=  -15.94 eps=0.154 loss=3.9734
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -21.44 eps=0.153 loss=3.7956
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   42.00 eps=0.152 loss=3.9742
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   38.78 eps=0.151 loss=4.0987
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   77.40 eps=0.150 loss=3.8644
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   72.50 eps=0.148 loss=3.3980
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   -8.46 eps=0.147 loss=3.8450
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -154.71 eps=0.146 loss=3.9850
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE= -555.31 eps=0.145 loss=3.6194
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   74.47 eps=0.144 loss=3.7231
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=    9.43 eps=0.143 loss=3.9614
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   88.09 eps=0.142 loss=3.9001
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   10.02 eps=0.141 loss=3.9875
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   58.26 eps=0.140 loss=3.4372
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   -5.54 eps=0.139 loss=3.7433
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   15.86 eps=0.138 loss=4.1630
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   57.98 eps=0.136 loss=3.9411
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=  -19.87 eps=0.135 loss=3.6978
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   75.91 eps=0.134 loss=3.7973
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   62.91 eps=0.133 loss=4.0881
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   61.59 eps=0.132 loss=3.7272
    [eval @ ep 800] reward=QoE=-779.31 mean_q=0.400 stall=181.2s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   66.05 eps=0.131 loss=3.8460
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   84.98 eps=0.130 loss=4.2673
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   67.32 eps=0.129 loss=4.3440
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   72.44 eps=0.128 loss=3.9412
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   34.97 eps=0.127 loss=3.8462
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   59.11 eps=0.126 loss=4.1516
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   15.67 eps=0.125 loss=3.9176
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   35.51 eps=0.123 loss=3.7886
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   82.29 eps=0.122 loss=4.1438
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   72.78 eps=0.121 loss=3.8722
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   14.33 eps=0.120 loss=4.3611
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   -5.85 eps=0.119 loss=4.5817
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   64.63 eps=0.118 loss=4.0986
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   19.76 eps=0.117 loss=4.3405
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   19.08 eps=0.116 loss=3.8668
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE= -123.04 eps=0.115 loss=4.1339
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   82.85 eps=0.114 loss=3.9344
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   84.09 eps=0.113 loss=3.7918
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   75.89 eps=0.112 loss=3.9081
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    4.25 eps=0.110 loss=3.9239
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   66.21 eps=0.109 loss=4.0264
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   75.50 eps=0.108 loss=3.8594
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   28.68 eps=0.107 loss=3.8691
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   12.97 eps=0.106 loss=3.8794
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   55.99 eps=0.105 loss=3.9338
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   20.17 eps=0.104 loss=3.9949
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=    6.60 eps=0.103 loss=3.7998
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   -5.85 eps=0.102 loss=3.6525
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   74.91 eps=0.101 loss=4.7957
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -2.65 eps=0.100 loss=3.7899
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   30.44 eps=0.099 loss=3.9797
