# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s49 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 155 episodes/epoch x 8 epochs = 1240 episodes (~74400 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  512] loot         static_B_2020.01.16_10.43.34.csv@2915  reward=  144.63 qoe=   0.0 qoe_q=  -57.8 eps=0.346 loss=0.4720
[ep  513] redandblack  static_B_2020.01.16_10.43.34.csv@2315  reward=  172.91 qoe=   0.0 qoe_q=  -90.8 eps=0.345 loss=0.5492
[ep  514] soldier      static_B_2020.02.13_13.57.29.csv@1154  reward=  164.27 qoe=  20.0 qoe_q=   20.4 eps=0.344 loss=0.5302
[ep  515] longdress    static_B_2020.02.13_13.57.29.csv@1274  reward=  157.12 qoe=  38.5 qoe_q=   13.7 eps=0.342 loss=0.4946
[ep  516] loot         static_B_2020.02.14_13.21.26.csv@366   reward=  238.17 qoe= 100.0 qoe_q=   70.9 eps=0.341 loss=0.5139
[ep  517] redandblack  static_B_2020.02.13_13.57.29.csv@914   reward=  166.21 qoe=  26.9 qoe_q=   24.1 eps=0.340 loss=0.5039
[ep  518] soldier      static_B_2019.12.16_13.40.04.csv@578   reward=  178.16 qoe=   3.2 qoe_q=   18.9 eps=0.339 loss=0.5088
[ep  519] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  237.02 qoe=  94.0 qoe_q=   70.1 eps=0.337 loss=0.4754
[ep  520] loot         static_B_2020.02.14_13.21.26.csv@66    reward=  237.92 qoe=  42.0 qoe_q=   69.6 eps=0.336 loss=0.5127
[ep  521] redandblack  static_B_2019.12.16_13.40.04.csv@638   reward=  176.06 qoe=  36.2 qoe_q=   36.1 eps=0.335 loss=0.5056
[ep  522] soldier      static_B_2020.01.16_10.43.34.csv@2555  reward=  200.52 qoe=  16.2 qoe_q=   18.0 eps=0.333 loss=0.5204
[ep  523] longdress    static_B_2020.02.13_13.57.29.csv@2414  reward=  138.61 qoe=   0.0 qoe_q=  -40.3 eps=0.332 loss=0.4852
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@2435  reward=  228.49 qoe=   0.0 qoe_q=    0.8 eps=0.331 loss=0.5296
[ep  525] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  213.47 qoe=  56.0 qoe_q=   61.8 eps=0.330 loss=0.5081
[ep  526] soldier      static_B_2019.12.16_13.40.04.csv@1778  reward=  163.82 qoe=  22.9 qoe_q=   18.5 eps=0.328 loss=0.5180
[ep  527] longdress    static_B_2020.01.16_10.43.34.csv@335   reward=  250.49 qoe= 100.0 qoe_q=   76.5 eps=0.327 loss=0.5115
[ep  528] loot         static_B_2019.12.16_13.40.04.csv@1718  reward=  225.91 qoe=  82.4 qoe_q=   61.6 eps=0.326 loss=0.5479
[ep  529] redandblack  static_B_2020.02.13_13.57.29.csv@2054  reward=  257.22 qoe= 100.0 qoe_q=   79.1 eps=0.325 loss=0.5975
[ep  530] soldier      static_B_2020.02.13_13.57.29.csv@1814  reward=  232.24 qoe=  60.0 qoe_q=   66.8 eps=0.323 loss=0.5800
[ep  531] longdress    static_B_2020.02.14_13.21.26.csv@606   reward=  234.56 qoe= 100.0 qoe_q=   68.9 eps=0.322 loss=0.5398
[ep  532] loot         static_B_2020.01.16_10.43.34.csv@1175  reward=  220.04 qoe=  64.2 qoe_q=   52.1 eps=0.321 loss=0.5880
[ep  533] redandblack  static_B_2019.12.16_13.40.04.csv@338   reward=  139.70 qoe=   0.0 qoe_q=   -8.1 eps=0.319 loss=0.4192
[ep  534] soldier      static_B_2019.12.16_13.40.04.csv@1118  reward=  104.34 qoe=   0.0 qoe_q= -489.1 eps=0.318 loss=0.5271
[ep  535] longdress    static_B_2020.01.16_10.43.34.csv@2075  reward=  151.87 qoe=  13.3 qoe_q=   12.2 eps=0.317 loss=0.5881
[ep  536] loot         static_B_2019.12.16_13.40.04.csv@1058  reward=  194.11 qoe=  30.5 qoe_q=   21.6 eps=0.316 loss=0.4877
[ep  537] redandblack  static_B_2020.01.16_10.43.34.csv@815   reward=  226.61 qoe= 100.0 qoe_q=   63.5 eps=0.314 loss=0.5825
[ep  538] soldier      static_B_2020.02.13_13.57.29.csv@2654  reward=  251.45 qoe= 100.0 qoe_q=   76.0 eps=0.313 loss=0.4786
[ep  539] longdress    static_B_2020.02.13_13.57.29.csv@74    reward=  163.30 qoe=   0.0 qoe_q=  -37.9 eps=0.312 loss=0.5069
[ep  540] loot         static_B_2019.12.16_13.40.04.csv@1538  reward=  254.57 qoe= 100.0 qoe_q=   75.5 eps=0.311 loss=0.5829
[ep  541] redandblack  static_B_2020.01.16_10.43.34.csv@1475  reward=  224.28 qoe=  63.5 qoe_q=   62.5 eps=0.309 loss=0.5152
[ep  542] soldier      static_B_2020.02.13_13.57.29.csv@2594  reward=  208.05 qoe=  56.2 qoe_q=   50.9 eps=0.308 loss=0.5054
[ep  543] longdress    static_B_2020.02.14_13.21.26.csv@666   reward=  232.58 qoe= 100.0 qoe_q=   68.5 eps=0.307 loss=0.4907
[ep  544] loot         static_B_2019.12.16_13.40.04.csv@878   reward=  211.86 qoe=  75.3 qoe_q=   49.5 eps=0.305 loss=0.4582
[ep  545] redandblack  static_B_2020.02.14_13.21.26.csv@426   reward=  229.58 qoe=  79.0 qoe_q=   64.4 eps=0.304 loss=0.4916
[ep  546] soldier      static_B_2019.12.16_13.40.04.csv@818   reward=  251.36 qoe= 100.0 qoe_q=   73.7 eps=0.303 loss=0.4548
[ep  547] longdress    static_B_2020.01.16_10.43.34.csv@2015  reward=  152.16 qoe=   0.0 qoe_q=  -70.6 eps=0.302 loss=0.4865
[ep  548] loot         static_B_2020.02.13_13.57.29.csv@1934  reward=  236.21 qoe=  45.4 qoe_q=   37.1 eps=0.300 loss=0.5564
[ep  549] redandblack  static_B_2020.02.14_13.21.26.csv@726   reward=  230.67 qoe= 100.0 qoe_q=   66.8 eps=0.299 loss=0.5074
[ep  550] soldier      static_B_2020.02.13_13.57.29.csv@1994  reward=  238.91 qoe= 100.0 qoe_q=   70.4 eps=0.298 loss=0.4931
[ep  551] longdress    static_B_2020.01.16_10.43.34.csv@3035  reward=  247.06 qoe=  67.0 qoe_q=   65.0 eps=0.296 loss=0.4902
[ep  552] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  212.56 qoe=  38.8 qoe_q=   39.0 eps=0.295 loss=0.5861
[ep  553] redandblack  static_B_2020.02.13_13.57.29.csv@2774  reward=  203.47 qoe=  56.4 qoe_q=   49.1 eps=0.294 loss=0.5374
[ep  554] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  226.33 qoe=  38.0 qoe_q=   37.0 eps=0.293 loss=0.6069
[ep  555] longdress    static_B_2020.01.16_10.43.34.csv@1415  reward=  143.57 qoe=   0.0 qoe_q= -170.9 eps=0.291 loss=0.5588
[ep  556] loot         static_B_2019.12.16_13.40.04.csv@938   reward=  200.26 qoe=  64.0 qoe_q=   47.1 eps=0.290 loss=0.6005
[ep  557] redandblack  static_B_2020.01.16_10.43.34.csv@995   reward=  246.13 qoe=  82.3 qoe_q=   71.0 eps=0.289 loss=0.6119
[ep  558] soldier      static_B_2019.12.16_13.40.04.csv@1358  reward=  125.85 qoe=   0.0 qoe_q= -220.5 eps=0.288 loss=0.6986
[ep  559] longdress    static_B_2020.01.16_10.43.34.csv@935   reward=  231.27 qoe= 100.0 qoe_q=   67.5 eps=0.286 loss=0.6035
[ep  560] loot         static_B_2020.02.13_13.57.29.csv@1394  reward=  252.60 qoe= 100.0 qoe_q=   78.1 eps=0.285 loss=0.6370
[ep  561] redandblack  static_B_2020.01.16_10.43.34.csv@1535  reward=  261.98 qoe=  92.0 qoe_q=   81.7 eps=0.284 loss=0.5910
[ep  562] soldier      static_B_2020.01.16_10.43.34.csv@1235  reward=  224.72 qoe=  59.0 qoe_q=   45.8 eps=0.282 loss=0.5300
[ep  563] longdress    static_B_2020.01.16_10.43.34.csv@2495  reward=  230.19 qoe=  81.0 qoe_q=   67.5 eps=0.281 loss=0.6273
[ep  564] loot         static_B_2020.01.16_10.43.34.csv@275   reward=  257.42 qoe=  46.0 qoe_q=   79.5 eps=0.280 loss=0.5580
[ep  565] redandblack  static_B_2020.02.13_13.57.29.csv@2234  reward=  238.59 qoe=  78.2 qoe_q=   59.5 eps=0.279 loss=0.5926
[ep  566] soldier      static_B_2020.01.16_10.43.34.csv@1955  reward=  277.48 qoe= 100.0 qoe_q=   89.3 eps=0.277 loss=0.5759
[ep  567] longdress    static_B_2019.12.16_13.40.04.csv@218   reward=  169.42 qoe=   0.0 qoe_q=  -27.0 eps=0.276 loss=0.5503
[ep  568] loot         static_B_2020.02.13_13.57.29.csv@2474  reward=  215.90 qoe=  22.8 qoe_q=    8.6 eps=0.275 loss=0.5918
[ep  569] redandblack  static_B_2020.01.16_10.43.34.csv@2195  reward=  238.53 qoe=  29.3 qoe_q=   26.3 eps=0.273 loss=0.5663
[ep  570] soldier      static_B_2020.02.13_13.57.29.csv@494   reward=  152.20 qoe=   3.1 qoe_q=    1.6 eps=0.272 loss=0.5462
[ep  571] longdress    static_B_2020.01.16_10.43.34.csv@1295  reward=  214.03 qoe=  72.2 qoe_q=   50.8 eps=0.271 loss=0.6328
[ep  572] loot         static_B_2020.01.16_10.43.34.csv@1715  reward=  192.27 qoe=  27.9 qoe_q=   31.6 eps=0.270 loss=0.6253
[ep  573] redandblack  static_B_2020.02.13_13.57.29.csv@134   reward=  246.84 qoe=  85.1 qoe_q=   71.8 eps=0.268 loss=0.4941
[ep  574] soldier      static_B_2020.01.16_10.43.34.csv@2735  reward=  228.12 qoe=  79.2 qoe_q=   55.9 eps=0.267 loss=0.5503
[ep  575] longdress    static_B_2020.02.13_13.57.29.csv@1454  reward=  158.94 qoe=   0.0 qoe_q=    2.9 eps=0.266 loss=0.5657
[ep  576] loot         static_B_2019.12.16_13.40.04.csv@458   reward=  205.19 qoe=   0.0 qoe_q= -284.5 eps=0.265 loss=0.5246
[ep  577] redandblack  static_B_2020.02.13_13.57.29.csv@254   reward=  254.36 qoe=  68.0 qoe_q=   78.4 eps=0.263 loss=0.5111
[ep  578] soldier      static_B_2020.02.13_13.57.29.csv@1874  reward=  265.35 qoe=  84.0 qoe_q=   82.8 eps=0.262 loss=0.5891
[ep  579] longdress    static_B_2020.02.13_13.57.29.csv@2174  reward=  210.35 qoe=  39.9 qoe_q=   35.0 eps=0.261 loss=0.5510
[ep  580] loot         static_B_2020.02.13_13.57.29.csv@434   reward=  266.69 qoe=  46.0 qoe_q=   83.8 eps=0.259 loss=0.5749
[ep  581] redandblack  static_B_2020.02.13_13.57.29.csv@314   reward=  264.45 qoe=  50.0 qoe_q=   83.8 eps=0.258 loss=0.6370
[ep  582] soldier      static_B_2020.01.16_10.43.34.csv@755   reward=  128.22 qoe=   0.0 qoe_q=  -14.6 eps=0.257 loss=0.5932
[ep  583] longdress    static_B_2020.01.16_10.43.34.csv@2675  reward=  193.24 qoe=  66.5 qoe_q=   36.3 eps=0.256 loss=0.5373
[ep  584] loot         static_B_2020.02.13_13.57.29.csv@1094  reward=  185.76 qoe=  33.3 qoe_q=   35.3 eps=0.254 loss=0.5689
[ep  585] redandblack  static_B_2020.02.13_13.57.29.csv@194   reward=  166.78 qoe=  26.6 qoe_q=   30.5 eps=0.253 loss=0.5905
[ep  586] soldier      static_B_2020.02.13_13.57.29.csv@2534  reward=  179.07 qoe=   0.0 qoe_q=   11.9 eps=0.252 loss=0.5635
[ep  587] longdress    static_B_2020.02.13_13.57.29.csv@2294  reward=  168.77 qoe=  32.6 qoe_q=   27.3 eps=0.250 loss=0.5505
[ep  588] loot         static_B_2020.02.13_13.57.29.csv@2894  reward=  186.91 qoe=   0.0 qoe_q=    1.1 eps=0.249 loss=0.6473
[ep  589] redandblack  static_B_2020.02.13_13.57.29.csv@854   reward=  198.84 qoe=  50.2 qoe_q=   41.8 eps=0.248 loss=0.5736
[ep  590] soldier      static_B_2020.01.16_10.43.34.csv@2135  reward=  212.09 qoe=  48.2 qoe_q=   50.3 eps=0.247 loss=0.5433
[ep  591] longdress    static_B_2019.12.16_13.40.04.csv@38    reward=  156.99 qoe=   0.0 qoe_q=    4.2 eps=0.245 loss=0.6468
[ep  592] loot         static_B_2020.02.13_13.57.29.csv@1034  reward=  175.41 qoe=  36.9 qoe_q=   33.3 eps=0.244 loss=0.6333
[ep  593] redandblack  static_B_2020.01.16_10.43.34.csv@575   reward=  206.99 qoe=  68.6 qoe_q=   48.1 eps=0.243 loss=0.5391
[ep  594] soldier      static_B_2020.01.16_10.43.34.csv@1835  reward=  270.13 qoe=  88.0 qoe_q=   85.6 eps=0.242 loss=0.5824
[ep  595] longdress    static_B_2020.01.16_10.43.34.csv@2975  reward=  169.52 qoe=   0.0 qoe_q=   17.2 eps=0.240 loss=0.5126
[ep  596] loot         static_B_2020.02.13_13.57.29.csv@1514  reward=  167.72 qoe=   8.9 qoe_q=   21.5 eps=0.239 loss=0.4809
[ep  597] redandblack  static_B_2019.12.16_13.40.04.csv@1298  reward=  236.07 qoe=  83.8 qoe_q=   70.2 eps=0.238 loss=0.4985
[ep  598] soldier      static_B_2019.12.16_13.40.04.csv@398   reward=  217.47 qoe=  36.6 qoe_q=   32.4 eps=0.236 loss=0.5425
[ep  599] longdress    static_B_2020.02.14_13.21.26.csv@306   reward=  258.39 qoe= 100.0 qoe_q=   79.9 eps=0.235 loss=0.4522
[ep  600] loot         static_B_2019.12.16_13.40.04.csv@518   reward=  264.86 qoe= 100.0 qoe_q=   83.6 eps=0.234 loss=0.5740
    [eval @ ep 600] reward=275.16 qoe=48.0 qoe_q=91.2 mean_q=0.919 stall=0.0s
[ep  601] redandblack  static_B_2019.12.16_13.40.04.csv@158   reward=  221.64 qoe=  15.3 qoe_q=   22.2 eps=0.233 loss=0.6489
[ep  602] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  219.24 qoe=  41.0 qoe_q=   40.6 eps=0.231 loss=0.6633
[ep  603] longdress    static_B_2020.01.16_10.43.34.csv@455   reward=  138.11 qoe=   0.0 qoe_q=    0.0 eps=0.230 loss=0.5941
[ep  604] loot         static_B_2020.02.13_13.57.29.csv@2354  reward=  198.80 qoe=  55.9 qoe_q=   43.6 eps=0.229 loss=0.5267
[ep  605] redandblack  static_B_2020.02.13_13.57.29.csv@14    reward=  233.28 qoe=  60.6 qoe_q=   56.9 eps=0.228 loss=0.6376
[ep  606] soldier      static_B_2019.12.16_13.40.04.csv@1838  reward=  193.12 qoe=  19.8 qoe_q=   20.5 eps=0.226 loss=0.6743
[ep  607] longdress    static_B_2020.01.16_10.43.34.csv@2795  reward=  232.12 qoe=  78.2 qoe_q=   65.1 eps=0.225 loss=0.5927
[ep  608] loot         static_B_2019.12.16_13.40.04.csv@1898  reward=  251.63 qoe=  68.0 qoe_q=   78.3 eps=0.224 loss=0.5851
[ep  609] redandblack  static_B_2020.01.16_10.43.34.csv@2375  reward=  257.98 qoe=  50.0 qoe_q=   80.5 eps=0.222 loss=0.5908
[ep  610] soldier      static_B_2020.01.16_10.43.34.csv@1775  reward=  249.46 qoe=  77.4 qoe_q=   70.2 eps=0.221 loss=0.5863
[ep  611] longdress    static_B_2020.02.14_13.21.26.csv@486   reward=  231.75 qoe=  79.0 qoe_q=   66.8 eps=0.220 loss=0.5371
[ep  612] loot         static_B_2020.02.13_13.57.29.csv@2714  reward=  219.96 qoe=  79.5 qoe_q=   62.5 eps=0.219 loss=0.5599
[ep  613] redandblack  static_B_2020.02.13_13.57.29.csv@794   reward=  178.26 qoe=   0.0 qoe_q=   -2.5 eps=0.217 loss=0.6156
[ep  614] soldier      static_B_2019.12.16_13.40.04.csv@1658  reward=  192.34 qoe=  27.5 qoe_q=   21.0 eps=0.216 loss=0.6118
[ep  615] longdress    static_B_2020.01.16_10.43.34.csv@2255  reward=  239.26 qoe=  82.5 qoe_q=   64.3 eps=0.215 loss=0.5911
[ep  616] loot         static_B_2019.12.16_13.40.04.csv@1478  reward=  260.96 qoe=  40.0 qoe_q=   81.1 eps=0.213 loss=0.5927
[ep  617] redandblack  static_B_2020.02.14_13.21.26.csv@6     reward=  189.71 qoe=  30.2 qoe_q=   37.4 eps=0.212 loss=0.6826
[ep  618] soldier      static_B_2020.02.13_13.57.29.csv@374   reward=  154.58 qoe=   0.0 qoe_q=   -9.3 eps=0.211 loss=0.6076
[ep  619] longdress    static_B_2020.02.14_13.21.26.csv@126   reward=  258.20 qoe= 100.0 qoe_q=   80.7 eps=0.210 loss=0.6015
[ep  620] loot         static_B_2020.01.16_10.43.34.csv@155   reward=  226.86 qoe=  53.9 qoe_q=   48.6 eps=0.208 loss=0.6059
[ep  621] longdress    static_B_2020.02.13_13.57.29.csv@381   reward=  179.91 qoe=  31.1 qoe_q=   35.8 eps=0.207 loss=0.6125
[ep  622] loot         static_B_2020.02.14_13.21.26.csv@292   reward=  273.24 qoe=  58.0 qoe_q=   88.2 eps=0.206 loss=0.5650
[ep  623] redandblack  static_B_2020.02.13_13.57.29.csv@2721  reward=  242.22 qoe= 100.0 qoe_q=   73.2 eps=0.205 loss=0.5720
[ep  624] soldier      static_B_2020.01.16_10.43.34.csv@2951  reward=  178.93 qoe=   0.0 qoe_q=  -22.6 eps=0.203 loss=0.7009
[ep  625] longdress    static_B_2020.02.13_13.57.29.csv@2541  reward=  184.02 qoe=   0.0 qoe_q=   15.9 eps=0.202 loss=0.6407
[ep  626] loot         static_B_2020.01.16_10.43.34.csv@1151  reward=  186.99 qoe=   0.0 qoe_q=  -51.0 eps=0.201 loss=0.6840
[ep  627] redandblack  static_B_2020.01.16_10.43.34.csv@191   reward=  255.67 qoe= 100.0 qoe_q=   81.3 eps=0.199 loss=0.5470
[ep  628] soldier      static_B_2019.12.16_13.40.04.csv@1417  reward=  215.72 qoe=  55.6 qoe_q=   53.0 eps=0.198 loss=0.6285
[ep  629] longdress    static_B_2020.01.16_10.43.34.csv@971   reward=  241.70 qoe=  71.2 qoe_q=   63.2 eps=0.197 loss=0.6299
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@1537  reward=  262.81 qoe= 100.0 qoe_q=   78.7 eps=0.196 loss=0.6200
[ep  631] redandblack  static_B_2020.01.16_10.43.34.csv@551   reward=  242.74 qoe= 100.0 qoe_q=   68.7 eps=0.194 loss=0.5702
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@1717  reward=  214.62 qoe=  57.1 qoe_q=   53.0 eps=0.193 loss=0.6666
[ep  633] longdress    static_B_2020.02.13_13.57.29.csv@21    reward=  242.60 qoe= 100.0 qoe_q=   70.2 eps=0.192 loss=0.6226
[ep  634] loot         static_B_2020.01.16_10.43.34.csv@1091  reward=  161.79 qoe=   4.3 qoe_q=   19.2 eps=0.190 loss=0.5560
[ep  635] redandblack  static_B_2020.01.16_10.43.34.csv@371   reward=  248.70 qoe= 100.0 qoe_q=   78.0 eps=0.189 loss=0.6183
[ep  636] soldier      static_B_2019.12.16_13.40.04.csv@517   reward=  238.13 qoe=  76.1 qoe_q=   70.1 eps=0.188 loss=0.5684
[ep  637] longdress    static_B_2020.02.13_13.57.29.csv@1161  reward=  219.09 qoe=  52.3 qoe_q=   58.0 eps=0.187 loss=0.6575
[ep  638] loot         static_B_2020.02.13_13.57.29.csv@2901  reward=  228.65 qoe=  79.3 qoe_q=   66.2 eps=0.185 loss=0.5327
[ep  639] redandblack  static_B_2020.02.13_13.57.29.csv@741   reward=  202.25 qoe=  18.6 qoe_q=   22.5 eps=0.184 loss=0.5954
[ep  640] soldier      static_B_2020.01.16_10.43.34.csv@1031  reward=  214.67 qoe=  43.1 qoe_q=   44.2 eps=0.183 loss=0.5866
[ep  641] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  206.15 qoe=  69.2 qoe_q=   48.7 eps=0.182 loss=0.5883
[ep  642] loot         static_B_2020.01.16_10.43.34.csv@251   reward=  265.97 qoe= 100.0 qoe_q=   82.9 eps=0.180 loss=0.6383
[ep  643] redandblack  static_B_2020.02.13_13.57.29.csv@201   reward=  209.30 qoe=  57.5 qoe_q=   51.6 eps=0.179 loss=0.5179
[ep  644] soldier      static_B_2020.01.16_10.43.34.csv@2231  reward=  247.05 qoe=  72.0 qoe_q=   71.1 eps=0.178 loss=0.6000
[ep  645] longdress    static_B_2020.02.13_13.57.29.csv@1281  reward=  227.34 qoe=  59.7 qoe_q=   49.1 eps=0.176 loss=0.5959
[ep  646] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  277.73 qoe= 100.0 qoe_q=   89.6 eps=0.175 loss=0.5916
[ep  647] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  267.66 qoe= 100.0 qoe_q=   85.1 eps=0.174 loss=0.6495
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  195.18 qoe=  20.2 qoe_q=   24.1 eps=0.173 loss=0.5361
[ep  649] longdress    static_B_2020.02.13_13.57.29.csv@321   reward=  204.02 qoe=  62.8 qoe_q=   49.3 eps=0.171 loss=0.6264
[ep  650] loot         static_B_2020.01.16_10.43.34.csv@2351  reward=  231.45 qoe=  26.7 qoe_q=   23.4 eps=0.170 loss=0.5940
[ep  651] redandblack  static_B_2020.02.14_13.21.26.csv@472   reward=  263.50 qoe= 100.0 qoe_q=   84.1 eps=0.169 loss=0.6480
[ep  652] soldier      static_B_2020.01.16_10.43.34.csv@491   reward=  251.34 qoe= 100.0 qoe_q=   73.2 eps=0.167 loss=0.7249
[ep  653] longdress    static_B_2020.01.16_10.43.34.csv@1391  reward=   93.76 qoe=   0.0 qoe_q=  -83.5 eps=0.166 loss=0.6274
[ep  654] loot         static_B_2019.12.16_13.40.04.csv@577   reward=  235.61 qoe=  41.8 qoe_q=   50.9 eps=0.165 loss=0.6371
[ep  655] redandblack  static_B_2020.01.16_10.43.34.csv@1751  reward=  260.69 qoe=  66.0 qoe_q=   82.5 eps=0.164 loss=0.5660
[ep  656] soldier      static_B_2020.01.16_10.43.34.csv@2531  reward=  248.14 qoe=  82.5 qoe_q=   75.9 eps=0.162 loss=0.6931
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@877   reward=  206.97 qoe=  58.3 qoe_q=   48.9 eps=0.161 loss=0.6151
[ep  658] loot         static_B_2020.02.13_13.57.29.csv@2361  reward=  178.17 qoe=  22.2 qoe_q=   26.2 eps=0.160 loss=0.6474
[ep  659] redandblack  static_B_2020.01.16_10.43.34.csv@1331  reward=  236.17 qoe=  80.6 qoe_q=   64.1 eps=0.159 loss=0.5747
[ep  660] soldier      static_B_2020.01.16_10.43.34.csv@1211  reward=  233.33 qoe=  62.2 qoe_q=   56.3 eps=0.157 loss=0.6828
[ep  661] longdress    static_B_2020.01.16_10.43.34.csv@2111  reward=  224.23 qoe=  54.3 qoe_q=   56.4 eps=0.156 loss=0.6512
[ep  662] loot         static_B_2020.02.13_13.57.29.csv@2661  reward=  254.12 qoe= 100.0 qoe_q=   76.2 eps=0.155 loss=0.5623
[ep  663] redandblack  static_B_2020.02.13_13.57.29.csv@1821  reward=  227.31 qoe=  66.4 qoe_q=   66.5 eps=0.153 loss=0.6208
[ep  664] soldier      static_B_2020.02.13_13.57.29.csv@621   reward=  221.14 qoe=  31.0 qoe_q=   31.5 eps=0.152 loss=0.6531
[ep  665] longdress    static_B_2019.12.16_13.40.04.csv@277   reward=  209.94 qoe=  42.1 qoe_q=   53.6 eps=0.151 loss=0.6184
[ep  666] loot         static_B_2019.12.16_13.40.04.csv@217   reward=  193.09 qoe=   0.0 qoe_q=  -13.8 eps=0.150 loss=0.6301
[ep  667] redandblack  static_B_2020.02.13_13.57.29.csv@1041  reward=  170.60 qoe=  33.0 qoe_q=   31.3 eps=0.148 loss=0.6010
[ep  668] soldier      static_B_2020.02.13_13.57.29.csv@561   reward=  251.89 qoe=  65.8 qoe_q=   70.4 eps=0.147 loss=0.6595
[ep  669] longdress    static_B_2020.01.16_10.43.34.csv@1451  reward=  223.16 qoe=  53.8 qoe_q=   44.7 eps=0.146 loss=0.6740
[ep  670] loot         static_B_2020.01.16_10.43.34.csv@2471  reward=  208.14 qoe=  82.8 qoe_q=   56.5 eps=0.145 loss=0.6104
[ep  671] redandblack  static_B_2020.02.14_13.21.26.csv@232   reward=  263.02 qoe= 100.0 qoe_q=   82.8 eps=0.143 loss=0.6162
[ep  672] soldier      static_B_2020.02.13_13.57.29.csv@501   reward=  232.47 qoe=  72.1 qoe_q=   56.6 eps=0.142 loss=0.6447
[ep  673] longdress    static_B_2020.01.16_10.43.34.csv@911   reward=  184.55 qoe=  29.9 qoe_q=   35.4 eps=0.141 loss=0.5826
[ep  674] loot         static_B_2020.02.13_13.57.29.csv@861   reward=  109.17 qoe=   0.0 qoe_q=  -19.2 eps=0.139 loss=0.6552
[ep  675] redandblack  static_B_2019.12.16_13.40.04.csv@1477  reward=  276.19 qoe= 100.0 qoe_q=   89.1 eps=0.138 loss=0.6813
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@172   reward=  228.10 qoe=  11.6 qoe_q=   21.6 eps=0.137 loss=0.6968
[ep  677] longdress    static_B_2020.01.16_10.43.34.csv@851   reward=  245.49 qoe=  61.4 qoe_q=   58.9 eps=0.136 loss=0.6755
[ep  678] loot         static_B_2020.02.13_13.57.29.csv@1401  reward=  261.24 qoe= 100.0 qoe_q=   81.2 eps=0.134 loss=0.6432
[ep  679] redandblack  static_B_2020.02.14_13.21.26.csv@52    reward=  273.43 qoe=  72.0 qoe_q=   87.8 eps=0.133 loss=0.5840
[ep  680] soldier      static_B_2020.02.13_13.57.29.csv@2001  reward=  267.11 qoe= 100.0 qoe_q=   84.8 eps=0.132 loss=0.5801
[ep  681] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  274.00 qoe= 100.0 qoe_q=   88.1 eps=0.130 loss=0.5991
[ep  682] loot         static_B_2020.02.14_13.21.26.csv@412   reward=  272.15 qoe=  50.0 qoe_q=   87.1 eps=0.129 loss=0.6229
[ep  683] redandblack  static_B_2020.02.14_13.21.26.csv@112   reward=  252.63 qoe= 100.0 qoe_q=   76.2 eps=0.128 loss=0.5067
[ep  684] soldier      static_B_2019.12.16_13.40.04.csv@1657  reward=  202.24 qoe=  25.6 qoe_q=   23.5 eps=0.127 loss=0.6755
[ep  685] longdress    static_B_2020.02.13_13.57.29.csv@1941  reward=  174.66 qoe=   0.0 qoe_q=  -30.1 eps=0.125 loss=0.5946
[ep  686] loot         static_B_2020.01.16_10.43.34.csv@2171  reward=  244.97 qoe=  77.0 qoe_q=   72.1 eps=0.124 loss=0.6822
