# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   70.17 eps=0.058 loss=1.3210
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   66.12 eps=0.057 loss=1.5038
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   16.59 eps=0.055 loss=1.2785
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   46.76 eps=0.054 loss=1.2767
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   -8.01 eps=0.052 loss=1.2542
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=    9.79 eps=0.051 loss=1.2012
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=   14.58 eps=0.050 loss=1.2212
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   21.16 eps=0.050 loss=1.2160
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   28.57 eps=0.050 loss=1.3141
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   48.04 eps=0.050 loss=1.3245
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE=  -87.26 eps=0.050 loss=1.2414
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   41.26 eps=0.050 loss=1.2170
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   34.10 eps=0.050 loss=1.3608
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   72.94 eps=0.050 loss=1.2349
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   81.61 eps=0.050 loss=1.2049
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   51.00 eps=0.050 loss=1.2651
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   35.47 eps=0.050 loss=1.2032
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   51.79 eps=0.050 loss=1.2019
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   84.41 eps=0.050 loss=1.2604
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   81.97 eps=0.050 loss=1.2657
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -156.68 eps=0.050 loss=1.2838
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   21.62 eps=0.050 loss=1.2011
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   80.63 eps=0.050 loss=1.2329
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   77.13 eps=0.050 loss=1.2353
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   71.94 eps=0.050 loss=1.2061
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   45.48 eps=0.050 loss=1.2422
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   38.79 eps=0.050 loss=1.1878
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=    5.99 eps=0.050 loss=1.2260
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=   -5.50 eps=0.050 loss=1.1886
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   41.55 eps=0.050 loss=1.3311
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   52.01 eps=0.050 loss=1.2668
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   34.09 eps=0.050 loss=1.2741
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=    8.54 eps=0.050 loss=1.2084
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   13.62 eps=0.050 loss=1.2725
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   32.23 eps=0.050 loss=1.4037
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   52.95 eps=0.050 loss=1.2350
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -36.73 eps=0.050 loss=1.3458
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   76.98 eps=0.050 loss=1.3128
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   61.17 eps=0.050 loss=1.2340
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   53.82 eps=0.050 loss=1.3110
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   20.12 eps=0.050 loss=1.2996
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   71.12 eps=0.050 loss=1.2819
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   75.45 eps=0.050 loss=1.2399
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -81.99 eps=0.050 loss=1.2308
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   51.96 eps=0.050 loss=1.3187
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   69.91 eps=0.050 loss=1.3355
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   57.48 eps=0.050 loss=1.2671
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -78.32 eps=0.050 loss=1.3422
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   26.19 eps=0.050 loss=1.2693
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   25.81 eps=0.050 loss=1.2938
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   42.38 eps=0.050 loss=1.2355
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   87.72 eps=0.050 loss=1.3102
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   87.63 eps=0.050 loss=1.2857
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   40.58 eps=0.050 loss=1.3257
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   83.61 eps=0.050 loss=1.2723
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   43.22 eps=0.050 loss=1.3487
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   85.86 eps=0.050 loss=1.2486
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   74.27 eps=0.050 loss=1.1851
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   18.86 eps=0.050 loss=1.2948
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   82.76 eps=0.050 loss=1.2613
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=   26.88 eps=0.050 loss=1.2685
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   35.43 eps=0.050 loss=1.3539
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   58.73 eps=0.050 loss=1.3005
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   21.80 eps=0.050 loss=1.2441
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -38.87 eps=0.050 loss=1.3535
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   62.90 eps=0.050 loss=1.2833
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   34.92 eps=0.050 loss=1.2265
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   39.57 eps=0.050 loss=1.2881
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   24.80 eps=0.050 loss=1.2445
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -125.28 eps=0.050 loss=1.2278
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   59.08 eps=0.050 loss=1.2726
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   52.84 eps=0.050 loss=1.2974
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   14.90 eps=0.050 loss=1.2364
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   82.38 eps=0.050 loss=1.3058
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   36.69 eps=0.050 loss=1.2127
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   77.62 eps=0.050 loss=1.1872
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   75.32 eps=0.050 loss=1.3337
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=    7.27 eps=0.050 loss=1.2066
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   27.74 eps=0.050 loss=1.3063
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   40.63 eps=0.050 loss=1.2756
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=    6.71 eps=0.050 loss=1.2809
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   40.91 eps=0.050 loss=1.2724
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   63.78 eps=0.050 loss=1.2386
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   63.86 eps=0.050 loss=1.3569
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   34.32 eps=0.050 loss=1.2784
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   70.96 eps=0.050 loss=1.3498
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -114.57 eps=0.050 loss=1.3324
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   47.48 eps=0.050 loss=1.2864
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   46.11 eps=0.050 loss=1.3856
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   51.08 eps=0.050 loss=1.2584
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   81.82 eps=0.050 loss=1.3417
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   64.81 eps=0.050 loss=1.3186
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   12.59 eps=0.050 loss=1.3407
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   54.18 eps=0.050 loss=1.2846
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   19.93 eps=0.050 loss=1.3386
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   77.57 eps=0.050 loss=1.4502
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   15.36 eps=0.050 loss=1.2811
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   42.23 eps=0.050 loss=1.3171
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -105.41 eps=0.050 loss=1.3301
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=   17.07 eps=0.050 loss=1.3441
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   45.61 eps=0.050 loss=1.3765
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -36.03 eps=0.050 loss=1.3210
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   71.69 eps=0.050 loss=1.3478
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   39.44 eps=0.050 loss=1.3804
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   28.67 eps=0.050 loss=1.3428
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   26.60 eps=0.050 loss=1.3352
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -11.83 eps=0.050 loss=1.2840
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=  -60.18 eps=0.050 loss=1.2775
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   53.40 eps=0.050 loss=1.2611
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -12.20 eps=0.050 loss=1.3500
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   74.02 eps=0.050 loss=1.3900
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   42.08 eps=0.050 loss=1.2218
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   13.25 eps=0.050 loss=1.2165
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   86.53 eps=0.050 loss=1.3463
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   88.57 eps=0.050 loss=1.2824
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   25.52 eps=0.050 loss=1.2847
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   50.32 eps=0.050 loss=1.3185
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   74.89 eps=0.050 loss=1.3660
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   41.81 eps=0.050 loss=1.3762
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   11.47 eps=0.050 loss=1.3639
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   67.11 eps=0.050 loss=1.3961
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -31.60 eps=0.050 loss=1.2743
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   53.10 eps=0.050 loss=1.3206
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   68.65 eps=0.050 loss=1.3344
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   70.43 eps=0.050 loss=1.3474
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   40.31 eps=0.050 loss=1.2602
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=    9.40 eps=0.050 loss=1.2335
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   24.40 eps=0.050 loss=1.2358
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   82.59 eps=0.050 loss=1.3211
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   38.03 eps=0.050 loss=1.2617
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   33.10 eps=0.050 loss=1.3388
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=  -34.29 eps=0.050 loss=1.2973
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   83.77 eps=0.050 loss=1.3497
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   47.32 eps=0.050 loss=1.3642
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   84.24 eps=0.050 loss=1.3688
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   55.73 eps=0.050 loss=1.3025
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   27.60 eps=0.050 loss=1.3955
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -35.52 eps=0.050 loss=1.3423
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   75.39 eps=0.050 loss=1.3480
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   21.07 eps=0.050 loss=1.3158
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=  -10.19 eps=0.050 loss=1.4387
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   73.24 eps=0.050 loss=1.2818
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   27.55 eps=0.050 loss=1.3327
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   62.92 eps=0.050 loss=1.3608
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   49.96 eps=0.050 loss=1.3899
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   49.65 eps=0.050 loss=1.2637
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   23.03 eps=0.050 loss=1.3286
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   71.43 eps=0.050 loss=1.4007
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=    5.88 eps=0.050 loss=1.3833
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   29.49 eps=0.050 loss=1.3381
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   31.90 eps=0.050 loss=1.2891
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   57.87 eps=0.050 loss=1.3867
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   30.43 eps=0.050 loss=1.3794
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   59.28 eps=0.050 loss=1.3324
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   55.88 eps=0.050 loss=1.3225
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   -4.36 eps=0.050 loss=1.3999
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=  -21.27 eps=0.050 loss=1.2338
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   87.80 eps=0.050 loss=1.3452
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=   -6.84 eps=0.050 loss=1.3311
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   41.38 eps=0.050 loss=1.3870
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -262.21 eps=0.050 loss=1.3837
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   20.49 eps=0.050 loss=1.2814
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   67.71 eps=0.050 loss=1.3662
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   50.86 eps=0.050 loss=1.3242
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   31.94 eps=0.050 loss=1.3226
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   56.26 eps=0.050 loss=1.3096
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   27.74 eps=0.050 loss=1.3968
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   19.89 eps=0.050 loss=1.3452
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=  -26.00 eps=0.050 loss=1.3398
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=   12.93 eps=0.050 loss=1.4618
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   36.02 eps=0.050 loss=1.3001
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   71.40 eps=0.050 loss=1.3779
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   88.84 eps=0.050 loss=1.3930
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   53.65 eps=0.050 loss=1.3800
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   27.62 eps=0.050 loss=1.4120
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   83.58 eps=0.050 loss=1.4074
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   29.66 eps=0.050 loss=1.3233
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   54.78 eps=0.050 loss=1.3292
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   60.77 eps=0.050 loss=1.3618
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   79.00 eps=0.050 loss=1.3935
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=    4.46 eps=0.050 loss=1.3800
    [eval @ ep 800] reward=QoE=-479.58 mean_q=0.440 stall=118.9s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   55.43 eps=0.050 loss=1.3178
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   30.56 eps=0.050 loss=1.2864
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -26.46 eps=0.050 loss=1.4935
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -164.43 eps=0.050 loss=1.5391
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   60.06 eps=0.050 loss=1.3721
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -157.22 eps=0.050 loss=1.4513
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   69.84 eps=0.050 loss=1.4829
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=    6.59 eps=0.050 loss=1.4949
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -39.08 eps=0.050 loss=1.3475
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   28.89 eps=0.050 loss=1.4935
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   43.94 eps=0.050 loss=1.4076
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   45.76 eps=0.050 loss=1.4649
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   80.33 eps=0.050 loss=1.4841
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   72.54 eps=0.050 loss=1.4680
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   79.80 eps=0.050 loss=1.4328
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   84.57 eps=0.050 loss=1.4018
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   31.93 eps=0.050 loss=1.5259
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -38.80 eps=0.050 loss=1.5054
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   43.72 eps=0.050 loss=1.4588
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   31.20 eps=0.050 loss=1.4528
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   81.54 eps=0.050 loss=1.4415
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   77.34 eps=0.050 loss=1.3973
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   28.20 eps=0.050 loss=1.4186
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   80.71 eps=0.050 loss=1.4058
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   16.39 eps=0.050 loss=1.4854
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.18 eps=0.050 loss=1.3696
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   18.34 eps=0.050 loss=1.4648
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   40.93 eps=0.050 loss=1.4319
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   68.00 eps=0.050 loss=1.3969
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   80.02 eps=0.050 loss=1.3723
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -33.69 eps=0.050 loss=1.4902
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=   -0.92 eps=0.050 loss=1.4391
