# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s43
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -33.93 eps=0.050 loss=1.5630
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -50.24 eps=0.050 loss=1.6021
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   39.63 eps=0.050 loss=1.6029
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   39.37 eps=0.050 loss=1.7412
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=  -23.97 eps=0.050 loss=1.6595
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   41.09 eps=0.050 loss=1.6314
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   71.20 eps=0.050 loss=1.5741
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   26.66 eps=0.050 loss=1.7428
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   55.23 eps=0.050 loss=1.7977
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -12.68 eps=0.050 loss=1.6803
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   62.24 eps=0.050 loss=1.7784
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   32.71 eps=0.050 loss=1.7836
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   18.37 eps=0.050 loss=1.9388
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   74.46 eps=0.050 loss=1.5516
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   89.40 eps=0.050 loss=1.4827
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   58.51 eps=0.050 loss=1.6032
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=    2.37 eps=0.050 loss=1.5960
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   41.26 eps=0.050 loss=1.7482
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   36.79 eps=0.050 loss=1.6601
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   20.34 eps=0.050 loss=1.4956
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   55.60 eps=0.050 loss=1.6583
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   12.52 eps=0.050 loss=1.8848
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   84.57 eps=0.050 loss=1.4667
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   42.99 eps=0.050 loss=1.8160
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   84.06 eps=0.050 loss=1.6409
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=    1.18 eps=0.050 loss=1.9580
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   23.21 eps=0.050 loss=1.8026
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   57.58 eps=0.050 loss=1.5950
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -172.40 eps=0.050 loss=1.6380
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   29.26 eps=0.050 loss=1.8433
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   88.35 eps=0.050 loss=1.5817
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   27.73 eps=0.050 loss=1.5172
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   87.74 eps=0.050 loss=1.5327
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=    0.49 eps=0.050 loss=1.7494
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   79.07 eps=0.050 loss=1.7214
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   48.39 eps=0.050 loss=1.6863
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=  -27.55 eps=0.050 loss=1.6571
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   71.91 eps=0.050 loss=1.6029
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=    4.05 eps=0.050 loss=1.7586
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   63.54 eps=0.050 loss=1.7053
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   81.56 eps=0.050 loss=1.9987
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -10.95 eps=0.050 loss=1.5548
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   19.89 eps=0.050 loss=1.8420
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   70.22 eps=0.050 loss=1.7798
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=   18.73 eps=0.050 loss=1.5880
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   62.02 eps=0.050 loss=1.5616
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   59.04 eps=0.050 loss=1.7628
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   88.87 eps=0.050 loss=1.7092
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   -2.54 eps=0.050 loss=1.5710
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   59.20 eps=0.050 loss=1.4525
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   34.14 eps=0.050 loss=1.6466
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   13.05 eps=0.050 loss=1.8628
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=    8.25 eps=0.050 loss=1.6358
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   33.00 eps=0.050 loss=1.4652
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   65.70 eps=0.050 loss=1.6534
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   32.62 eps=0.050 loss=1.6419
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   25.39 eps=0.050 loss=1.6284
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   39.14 eps=0.050 loss=1.4653
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   57.56 eps=0.050 loss=1.7241
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE= -247.23 eps=0.050 loss=1.6408
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=  -29.16 eps=0.050 loss=1.8069
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   29.33 eps=0.050 loss=1.3820
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   25.04 eps=0.050 loss=1.7636
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   65.14 eps=0.050 loss=1.5089
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   44.28 eps=0.050 loss=1.9484
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=   27.93 eps=0.050 loss=1.7084
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=    0.95 eps=0.050 loss=1.4760
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=    6.45 eps=0.050 loss=1.9852
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -67.38 eps=0.050 loss=1.6614
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   15.95 eps=0.050 loss=1.7744
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   64.55 eps=0.050 loss=1.6055
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   75.74 eps=0.050 loss=1.5341
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   15.22 eps=0.050 loss=1.8116
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   17.04 eps=0.050 loss=1.4751
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   68.18 eps=0.050 loss=1.5975
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   55.89 eps=0.050 loss=1.6172
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   74.76 eps=0.050 loss=1.6461
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=   35.42 eps=0.050 loss=1.7570
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   70.32 eps=0.050 loss=1.7090
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   29.05 eps=0.050 loss=1.3665
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   87.09 eps=0.050 loss=1.5897
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   57.48 eps=0.050 loss=1.6267
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   83.14 eps=0.050 loss=1.6091
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   55.16 eps=0.050 loss=1.5752
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   88.78 eps=0.050 loss=1.6752
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   64.79 eps=0.050 loss=1.6295
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   75.36 eps=0.050 loss=2.0152
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   84.07 eps=0.050 loss=1.5692
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   64.80 eps=0.050 loss=1.8896
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   45.47 eps=0.050 loss=1.6119
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   79.37 eps=0.050 loss=1.5113
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   75.03 eps=0.050 loss=1.5850
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   34.38 eps=0.050 loss=1.5173
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   67.07 eps=0.050 loss=1.7618
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   85.51 eps=0.050 loss=1.5516
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   72.19 eps=0.050 loss=1.9632
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   14.11 eps=0.050 loss=1.5787
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   83.42 eps=0.050 loss=1.5505
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   41.33 eps=0.050 loss=1.5585
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   41.69 eps=0.050 loss=1.6556
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   50.57 eps=0.050 loss=1.8522
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   62.60 eps=0.050 loss=1.7858
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   38.29 eps=0.050 loss=1.7125
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   72.58 eps=0.050 loss=1.5105
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   76.64 eps=0.050 loss=1.5427
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   82.41 eps=0.050 loss=1.4213
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   47.87 eps=0.050 loss=1.5673
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   81.57 eps=0.050 loss=1.5327
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -35.60 eps=0.050 loss=1.5024
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   73.35 eps=0.050 loss=1.7367
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   13.64 eps=0.050 loss=1.9423
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE= -177.41 eps=0.050 loss=1.8959
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   34.10 eps=0.050 loss=1.6624
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   57.14 eps=0.050 loss=1.6547
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   42.50 eps=0.050 loss=1.9026
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=   14.54 eps=0.050 loss=2.0839
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   73.76 eps=0.050 loss=1.7954
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   56.96 eps=0.050 loss=1.6874
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   76.32 eps=0.050 loss=1.5704
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   53.75 eps=0.050 loss=1.6620
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=   26.33 eps=0.050 loss=1.4895
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=    2.96 eps=0.050 loss=1.9079
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   34.34 eps=0.050 loss=1.8487
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -155.88 eps=0.050 loss=1.5010
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -14.03 eps=0.050 loss=1.4638
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   88.97 eps=0.050 loss=1.7085
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   32.35 eps=0.050 loss=1.4648
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   63.88 eps=0.050 loss=1.7717
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   58.30 eps=0.050 loss=1.4445
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   23.73 eps=0.050 loss=1.8362
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   83.02 eps=0.050 loss=1.5250
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   41.54 eps=0.050 loss=1.5587
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   30.08 eps=0.050 loss=1.5822
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   45.77 eps=0.050 loss=1.2769
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   65.59 eps=0.050 loss=1.7321
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   66.76 eps=0.050 loss=1.3579
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -318.95 eps=0.050 loss=1.5696
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -347.18 eps=0.050 loss=1.5795
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   32.91 eps=0.050 loss=1.8661
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   39.62 eps=0.050 loss=1.9487
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   52.57 eps=0.050 loss=1.6135
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   68.72 eps=0.050 loss=1.7412
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   74.64 eps=0.050 loss=1.5346
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   19.51 eps=0.050 loss=1.7068
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   85.13 eps=0.050 loss=1.2712
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   88.99 eps=0.050 loss=1.5539
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   36.94 eps=0.050 loss=1.4930
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   32.79 eps=0.050 loss=1.8003
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   45.98 eps=0.050 loss=1.4402
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   75.50 eps=0.050 loss=1.8321
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=   14.35 eps=0.050 loss=1.6000
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   85.67 eps=0.050 loss=1.6343
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   24.17 eps=0.050 loss=1.6677
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=  -17.32 eps=0.050 loss=1.7315
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   42.11 eps=0.050 loss=1.5994
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   13.79 eps=0.050 loss=1.5549
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   54.93 eps=0.050 loss=1.7840
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=  -44.80 eps=0.050 loss=1.7358
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   81.64 eps=0.050 loss=1.6048
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   59.09 eps=0.050 loss=1.4181
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   59.37 eps=0.050 loss=1.6702
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   21.60 eps=0.050 loss=1.3643
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   18.57 eps=0.050 loss=1.5281
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=  -69.58 eps=0.050 loss=1.6857
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   21.00 eps=0.050 loss=1.8036
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   70.76 eps=0.050 loss=1.7957
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   24.60 eps=0.050 loss=1.8370
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   61.57 eps=0.050 loss=1.3882
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   48.30 eps=0.050 loss=1.4752
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   88.96 eps=0.050 loss=1.6929
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   67.65 eps=0.050 loss=1.6590
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   85.40 eps=0.050 loss=2.1282
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   33.07 eps=0.050 loss=1.9046
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   72.94 eps=0.050 loss=1.7924
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   73.45 eps=0.050 loss=1.5392
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   60.28 eps=0.050 loss=1.7996
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   29.93 eps=0.050 loss=1.6824
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   88.15 eps=0.050 loss=1.8646
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   25.17 eps=0.050 loss=1.5953
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   78.99 eps=0.050 loss=1.9820
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE=   -9.61 eps=0.050 loss=1.7772
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   22.90 eps=0.050 loss=1.7482
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -159.84 eps=0.050 loss=1.8411
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   87.15 eps=0.050 loss=1.6886
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   29.20 eps=0.050 loss=1.7306
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   41.12 eps=0.050 loss=1.8781
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   -0.16 eps=0.050 loss=1.9823
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   43.54 eps=0.050 loss=2.2137
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   58.62 eps=0.050 loss=1.5825
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   49.39 eps=0.050 loss=1.8228
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   68.47 eps=0.050 loss=1.7920
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   64.72 eps=0.050 loss=1.8018
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.26 eps=0.050 loss=1.7643
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   86.95 eps=0.050 loss=1.7045
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   24.92 eps=0.050 loss=2.1362
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   74.30 eps=0.050 loss=1.7810
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   19.24 eps=0.050 loss=2.0752
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   71.99 eps=0.050 loss=1.8335
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   24.31 eps=0.050 loss=1.5891
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   56.56 eps=0.050 loss=1.9256
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   44.49 eps=0.050 loss=1.6863
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   51.33 eps=0.050 loss=1.7135
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   84.41 eps=0.050 loss=1.8041
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   77.07 eps=0.050 loss=1.7439
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   62.88 eps=0.050 loss=1.7247
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   29.41 eps=0.050 loss=1.8579
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -76.24 eps=0.050 loss=2.0358
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   47.85 eps=0.050 loss=1.6395
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -56.04 eps=0.050 loss=1.9852
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   49.79 eps=0.050 loss=1.7646
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=  -24.22 eps=0.050 loss=1.6770
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   84.52 eps=0.050 loss=1.8495
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE= -125.92 eps=0.050 loss=1.8697
