# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   36.30 eps=0.058 loss=3.2979
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=   -8.00 eps=0.057 loss=3.2240
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   54.55 eps=0.055 loss=3.1117
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   79.82 eps=0.054 loss=3.2983
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -17.87 eps=0.052 loss=3.2270
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE= -206.82 eps=0.051 loss=3.5326
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   42.11 eps=0.050 loss=3.2270
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   26.44 eps=0.050 loss=3.1947
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   30.10 eps=0.050 loss=3.3737
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   38.85 eps=0.050 loss=3.2448
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   73.76 eps=0.050 loss=3.5359
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   56.27 eps=0.050 loss=3.2995
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   51.55 eps=0.050 loss=3.2224
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   31.08 eps=0.050 loss=3.0905
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   21.61 eps=0.050 loss=3.0648
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   74.76 eps=0.050 loss=3.5900
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   32.93 eps=0.050 loss=2.6423
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   79.67 eps=0.050 loss=2.9152
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   28.63 eps=0.050 loss=3.4064
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   58.77 eps=0.050 loss=2.9432
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE=  -89.49 eps=0.050 loss=3.3298
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=  -38.04 eps=0.050 loss=3.3493
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=   27.17 eps=0.050 loss=3.3566
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   74.34 eps=0.050 loss=3.0876
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE=  -74.90 eps=0.050 loss=3.1503
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   39.63 eps=0.050 loss=3.0027
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   85.31 eps=0.050 loss=3.8121
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE=  -56.33 eps=0.050 loss=3.0978
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   77.42 eps=0.050 loss=3.3620
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   61.26 eps=0.050 loss=3.0833
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   32.00 eps=0.050 loss=3.7789
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   53.61 eps=0.050 loss=3.0884
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   52.22 eps=0.050 loss=2.9309
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   71.09 eps=0.050 loss=3.2392
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   64.39 eps=0.050 loss=3.0310
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -25.23 eps=0.050 loss=3.1506
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   63.37 eps=0.050 loss=3.2650
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -40.71 eps=0.050 loss=3.4677
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   69.29 eps=0.050 loss=2.8385
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.46 eps=0.050 loss=3.1565
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   30.12 eps=0.050 loss=3.0263
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   74.30 eps=0.050 loss=2.7596
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   70.67 eps=0.050 loss=3.3991
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=    0.91 eps=0.050 loss=3.4791
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=    5.68 eps=0.050 loss=2.9242
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   20.65 eps=0.050 loss=3.3340
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   65.95 eps=0.050 loss=3.1336
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   21.19 eps=0.050 loss=3.5423
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=   29.06 eps=0.050 loss=3.1761
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   23.23 eps=0.050 loss=3.4121
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   31.43 eps=0.050 loss=2.9288
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   76.12 eps=0.050 loss=3.1836
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   59.53 eps=0.050 loss=3.0732
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   60.90 eps=0.050 loss=3.2958
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   35.78 eps=0.050 loss=3.3393
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   45.15 eps=0.050 loss=2.7899
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -14.49 eps=0.050 loss=3.1057
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   18.86 eps=0.050 loss=3.0718
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   51.40 eps=0.050 loss=3.7612
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   57.39 eps=0.050 loss=2.6577
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -45.71 eps=0.050 loss=3.4240
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   38.05 eps=0.050 loss=3.2335
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   75.79 eps=0.050 loss=3.1216
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   78.66 eps=0.050 loss=2.8636
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -234.98 eps=0.050 loss=3.3298
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   54.56 eps=0.050 loss=3.1430
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE=  -71.80 eps=0.050 loss=3.3456
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   20.63 eps=0.050 loss=3.2101
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=    4.22 eps=0.050 loss=3.0162
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=    2.86 eps=0.050 loss=3.0432
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   88.67 eps=0.050 loss=3.0257
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   32.37 eps=0.050 loss=2.8885
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   52.90 eps=0.050 loss=2.8733
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   54.00 eps=0.050 loss=3.0277
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -12.46 eps=0.050 loss=3.1262
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   83.66 eps=0.050 loss=2.9935
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.37 eps=0.050 loss=3.2192
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   82.68 eps=0.050 loss=3.1606
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   62.06 eps=0.050 loss=3.1158
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   52.44 eps=0.050 loss=3.2506
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   31.38 eps=0.050 loss=3.2071
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=   35.88 eps=0.050 loss=2.9737
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   82.67 eps=0.050 loss=3.1597
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   85.79 eps=0.050 loss=3.1489
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   30.97 eps=0.050 loss=2.7395
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=   27.55 eps=0.050 loss=3.6030
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   44.41 eps=0.050 loss=3.1630
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   32.11 eps=0.050 loss=3.0537
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   21.70 eps=0.050 loss=2.8809
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   47.25 eps=0.050 loss=3.1285
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   36.06 eps=0.050 loss=3.0717
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   81.80 eps=0.050 loss=3.1918
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   71.66 eps=0.050 loss=3.1702
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -105.44 eps=0.050 loss=2.6338
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   44.34 eps=0.050 loss=3.1315
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   39.10 eps=0.050 loss=3.0693
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   -9.04 eps=0.050 loss=3.1529
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=   24.27 eps=0.050 loss=2.8881
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   85.05 eps=0.050 loss=2.8309
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   60.52 eps=0.050 loss=2.8239
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   81.01 eps=0.050 loss=3.1356
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   35.41 eps=0.050 loss=3.0353
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   67.29 eps=0.050 loss=3.1858
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   74.96 eps=0.050 loss=3.2117
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -13.96 eps=0.050 loss=2.6379
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   20.94 eps=0.050 loss=3.1279
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   56.51 eps=0.050 loss=3.0712
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   67.08 eps=0.050 loss=3.2317
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=    0.61 eps=0.050 loss=3.0464
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   31.44 eps=0.050 loss=2.8655
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   70.55 eps=0.050 loss=3.0977
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   63.91 eps=0.050 loss=3.0669
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   13.32 eps=0.050 loss=2.7642
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   30.10 eps=0.050 loss=3.0444
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   58.01 eps=0.050 loss=3.1937
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   10.16 eps=0.050 loss=2.9336
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=  -79.30 eps=0.050 loss=2.9690
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -66.46 eps=0.050 loss=3.2046
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   43.72 eps=0.050 loss=2.6629
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   28.74 eps=0.050 loss=2.9497
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   76.01 eps=0.050 loss=2.7880
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   39.55 eps=0.050 loss=2.8857
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   29.43 eps=0.050 loss=3.0859
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   85.77 eps=0.050 loss=3.0308
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   78.99 eps=0.050 loss=2.8554
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   69.33 eps=0.050 loss=2.7581
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   29.72 eps=0.050 loss=2.7911
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   68.85 eps=0.050 loss=3.0671
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   85.32 eps=0.050 loss=2.9260
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.36 eps=0.050 loss=2.8109
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   29.04 eps=0.050 loss=2.9406
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   47.21 eps=0.050 loss=3.1466
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=  -73.84 eps=0.050 loss=2.8207
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   30.40 eps=0.050 loss=3.4508
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   30.38 eps=0.050 loss=2.7973
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   55.82 eps=0.050 loss=2.8495
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   82.56 eps=0.050 loss=2.7819
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   13.69 eps=0.050 loss=3.7582
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   30.25 eps=0.050 loss=3.4151
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   35.45 eps=0.050 loss=3.5975
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   20.62 eps=0.050 loss=3.4133
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   22.47 eps=0.050 loss=3.4945
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -42.98 eps=0.050 loss=3.4758
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   47.63 eps=0.050 loss=3.2829
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   52.16 eps=0.050 loss=3.2126
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -46.70 eps=0.050 loss=3.4156
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   83.77 eps=0.050 loss=3.3769
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=  -13.25 eps=0.050 loss=3.3890
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   70.05 eps=0.050 loss=3.4640
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   22.91 eps=0.050 loss=3.2101
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   53.54 eps=0.050 loss=3.4346
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   78.87 eps=0.050 loss=3.5294
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   24.45 eps=0.050 loss=3.1833
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   64.65 eps=0.050 loss=3.2914
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   80.00 eps=0.050 loss=3.4527
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   71.42 eps=0.050 loss=3.8829
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   34.27 eps=0.050 loss=3.2114
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   30.73 eps=0.050 loss=3.6908
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   23.24 eps=0.050 loss=3.3781
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   69.70 eps=0.050 loss=3.2572
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=    1.98 eps=0.050 loss=3.2098
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   19.18 eps=0.050 loss=3.0549
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   51.70 eps=0.050 loss=3.2746
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   10.69 eps=0.050 loss=3.0857
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   85.39 eps=0.050 loss=3.4988
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   73.43 eps=0.050 loss=2.8959
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   30.65 eps=0.050 loss=3.2097
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -116.18 eps=0.050 loss=3.2841
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE= -234.97 eps=0.050 loss=2.9784
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   85.67 eps=0.050 loss=3.3242
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   22.65 eps=0.050 loss=3.4504
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   60.49 eps=0.050 loss=2.9326
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   33.82 eps=0.050 loss=3.3844
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   63.10 eps=0.050 loss=3.4286
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   30.54 eps=0.050 loss=3.3545
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   26.73 eps=0.050 loss=3.1049
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   63.01 eps=0.050 loss=3.3276
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   32.23 eps=0.050 loss=3.3019
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   89.12 eps=0.050 loss=2.9972
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   67.23 eps=0.050 loss=3.1392
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   63.30 eps=0.050 loss=3.4272
    [eval @ ep 800] reward=QoE=-1090.30 mean_q=0.507 stall=248.0s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   68.13 eps=0.050 loss=3.1523
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   82.27 eps=0.050 loss=3.0553
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   57.66 eps=0.050 loss=3.0192
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   74.47 eps=0.050 loss=3.0652
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   53.27 eps=0.050 loss=3.2990
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   68.25 eps=0.050 loss=3.1159
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   29.88 eps=0.050 loss=3.4660
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   43.14 eps=0.050 loss=3.3811
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   84.49 eps=0.050 loss=3.6217
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   71.15 eps=0.050 loss=3.1368
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   29.28 eps=0.050 loss=3.1649
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=    9.56 eps=0.050 loss=3.0916
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   74.79 eps=0.050 loss=3.5652
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   34.91 eps=0.050 loss=3.4145
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   34.81 eps=0.050 loss=3.2144
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=  -75.41 eps=0.050 loss=2.7666
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   73.05 eps=0.050 loss=3.0011
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   57.16 eps=0.050 loss=3.1249
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   62.11 eps=0.050 loss=3.4376
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    9.50 eps=0.050 loss=3.2673
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   51.92 eps=0.050 loss=3.0425
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   76.64 eps=0.050 loss=3.3779
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=    2.10 eps=0.050 loss=3.1036
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   12.09 eps=0.050 loss=2.9023
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   49.08 eps=0.050 loss=3.0847
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   46.51 eps=0.050 loss=2.8078
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   29.24 eps=0.050 loss=3.2176
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   25.87 eps=0.050 loss=3.3406
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   79.33 eps=0.050 loss=3.1743
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   33.60 eps=0.050 loss=3.5083
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   30.12 eps=0.050 loss=3.0251
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=   30.10 eps=0.050 loss=3.0063
