# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   17.95 eps=0.215 loss=2.4261
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=   13.92 eps=0.214 loss=2.3541
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   66.07 eps=0.213 loss=2.4748
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   59.76 eps=0.212 loss=2.7498
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -82.16 eps=0.210 loss=2.4378
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=  -88.43 eps=0.209 loss=2.6468
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   26.28 eps=0.208 loss=2.6590
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   -5.43 eps=0.206 loss=2.3333
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=  -18.57 eps=0.205 loss=2.5312
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   48.49 eps=0.204 loss=2.4032
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   63.65 eps=0.203 loss=2.3042
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   71.36 eps=0.201 loss=2.6181
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   31.78 eps=0.200 loss=2.2606
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   10.73 eps=0.199 loss=2.7380
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   11.05 eps=0.198 loss=2.6995
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   53.41 eps=0.196 loss=2.2170
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   25.79 eps=0.195 loss=2.4987
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   61.68 eps=0.194 loss=2.2091
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   39.75 eps=0.193 loss=2.4139
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   55.36 eps=0.191 loss=2.1031
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -271.65 eps=0.190 loss=2.2362
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=   16.20 eps=0.189 loss=2.2937
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -69.81 eps=0.187 loss=2.3245
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   65.56 eps=0.186 loss=2.9835
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -196.78 eps=0.185 loss=2.6668
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   -6.20 eps=0.184 loss=2.8308
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   84.31 eps=0.182 loss=2.7971
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -208.37 eps=0.181 loss=2.7341
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   71.09 eps=0.180 loss=2.5135
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   53.67 eps=0.179 loss=2.4847
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=  -33.42 eps=0.177 loss=2.4040
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   62.27 eps=0.176 loss=2.4023
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   39.96 eps=0.175 loss=2.3381
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   63.59 eps=0.174 loss=2.6168
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   80.42 eps=0.172 loss=2.6127
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -35.57 eps=0.171 loss=2.2648
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   54.53 eps=0.170 loss=2.0869
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -86.88 eps=0.169 loss=2.4318
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   67.68 eps=0.167 loss=2.5188
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.77 eps=0.166 loss=2.3632
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    9.08 eps=0.165 loss=2.4351
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   78.43 eps=0.163 loss=2.7337
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   75.93 eps=0.162 loss=2.7662
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -68.34 eps=0.161 loss=2.3379
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=    1.40 eps=0.160 loss=2.5556
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   -7.83 eps=0.158 loss=2.6213
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   64.73 eps=0.157 loss=2.3349
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   21.05 eps=0.156 loss=2.3937
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=   -3.06 eps=0.155 loss=2.4854
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   31.72 eps=0.153 loss=2.5168
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   -1.02 eps=0.152 loss=2.2498
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   70.73 eps=0.151 loss=2.4213
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   39.19 eps=0.150 loss=2.6482
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   67.38 eps=0.148 loss=2.7435
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   28.02 eps=0.147 loss=2.6960
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   39.69 eps=0.146 loss=2.2532
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -67.25 eps=0.144 loss=2.4970
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   31.17 eps=0.143 loss=2.5479
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   60.74 eps=0.142 loss=2.2578
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   39.46 eps=0.141 loss=2.6490
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=   17.69 eps=0.139 loss=2.2205
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=    8.06 eps=0.138 loss=2.3940
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   74.25 eps=0.137 loss=2.3342
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   76.44 eps=0.136 loss=2.3643
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -200.76 eps=0.134 loss=2.1830
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   65.02 eps=0.133 loss=2.3048
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE=  -80.19 eps=0.132 loss=2.4430
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   10.99 eps=0.131 loss=2.5408
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=   -0.37 eps=0.129 loss=2.4662
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=   -8.71 eps=0.128 loss=2.8361
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   84.82 eps=0.127 loss=2.5439
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=  -10.94 eps=0.125 loss=2.3231
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   51.21 eps=0.124 loss=3.1154
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.26 eps=0.123 loss=2.2105
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE= -142.38 eps=0.122 loss=2.6325
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   75.36 eps=0.120 loss=2.0572
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -30.49 eps=0.119 loss=2.4617
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   84.55 eps=0.118 loss=2.7396
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   57.02 eps=0.117 loss=2.0907
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   55.37 eps=0.115 loss=2.2480
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=    8.40 eps=0.114 loss=2.3131
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=   11.62 eps=0.113 loss=2.4897
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   83.03 eps=0.112 loss=2.5833
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   79.84 eps=0.110 loss=2.5889
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   29.55 eps=0.109 loss=2.6338
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=  -12.04 eps=0.108 loss=2.5560
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   45.12 eps=0.106 loss=2.8972
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   29.41 eps=0.105 loss=2.4731
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   15.24 eps=0.104 loss=2.6163
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   53.57 eps=0.103 loss=2.5378
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   27.04 eps=0.101 loss=2.5244
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   67.81 eps=0.100 loss=2.6308
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   64.89 eps=0.099 loss=2.2771
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -144.15 eps=0.098 loss=2.2835
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   66.20 eps=0.096 loss=2.1976
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   26.57 eps=0.095 loss=2.4250
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   25.54 eps=0.094 loss=2.3557
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=   29.02 eps=0.093 loss=2.4007
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   79.83 eps=0.091 loss=2.6266
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   60.42 eps=0.090 loss=2.5295
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   77.28 eps=0.089 loss=2.4516
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   37.86 eps=0.088 loss=2.4470
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   69.51 eps=0.086 loss=2.1433
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   77.45 eps=0.085 loss=2.4356
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -14.49 eps=0.084 loss=2.5498
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   31.76 eps=0.082 loss=2.4358
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   58.60 eps=0.081 loss=2.3785
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   63.59 eps=0.080 loss=2.7521
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=   -9.61 eps=0.079 loss=2.2142
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=    9.38 eps=0.077 loss=2.4729
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   59.20 eps=0.076 loss=2.6621
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   59.22 eps=0.075 loss=2.2218
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   26.50 eps=0.074 loss=2.6725
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   -9.86 eps=0.072 loss=2.1689
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   59.28 eps=0.071 loss=2.3565
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   31.05 eps=0.070 loss=2.3606
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   30.99 eps=0.069 loss=2.4421
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -86.11 eps=0.067 loss=2.6534
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   43.37 eps=0.066 loss=2.9576
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   29.09 eps=0.065 loss=2.3024
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   79.96 eps=0.063 loss=2.3384
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   38.95 eps=0.062 loss=2.5711
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   27.45 eps=0.061 loss=2.4235
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   82.68 eps=0.060 loss=2.3631
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   86.10 eps=0.058 loss=3.0023
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   68.67 eps=0.057 loss=2.3431
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   20.54 eps=0.056 loss=2.3642
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   62.21 eps=0.055 loss=2.5157
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   74.62 eps=0.053 loss=2.4230
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.98 eps=0.052 loss=2.5857
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   22.16 eps=0.051 loss=2.5245
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   52.21 eps=0.050 loss=2.2754
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=   15.73 eps=0.050 loss=2.6954
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   32.05 eps=0.050 loss=2.4080
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   34.11 eps=0.050 loss=2.6246
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   52.51 eps=0.050 loss=2.6147
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   69.25 eps=0.050 loss=2.3929
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   29.32 eps=0.050 loss=2.2175
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   15.05 eps=0.050 loss=2.4491
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   32.01 eps=0.050 loss=2.5939
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   25.08 eps=0.050 loss=1.9599
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=    4.64 eps=0.050 loss=2.5896
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -33.04 eps=0.050 loss=2.3864
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   41.78 eps=0.050 loss=2.3760
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   41.52 eps=0.050 loss=2.4534
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   13.44 eps=0.050 loss=2.1421
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   84.55 eps=0.050 loss=2.5688
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   22.39 eps=0.050 loss=2.2467
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   71.88 eps=0.050 loss=2.3894
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   24.51 eps=0.050 loss=2.4245
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   50.71 eps=0.050 loss=2.3623
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   76.43 eps=0.050 loss=2.2564
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   33.96 eps=0.050 loss=2.3323
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   58.57 eps=0.050 loss=2.3919
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   72.53 eps=0.050 loss=2.6135
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   68.59 eps=0.050 loss=2.3070
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   20.85 eps=0.050 loss=2.4199
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   36.03 eps=0.050 loss=2.5204
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   75.51 eps=0.050 loss=2.6010
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   81.20 eps=0.050 loss=2.5207
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=  -20.34 eps=0.050 loss=2.4222
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   20.18 eps=0.050 loss=2.2260
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   44.58 eps=0.050 loss=2.4440
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   49.58 eps=0.050 loss=2.4635
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   77.60 eps=0.050 loss=2.3767
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   71.16 eps=0.050 loss=2.4117
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   27.17 eps=0.050 loss=2.5324
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -112.19 eps=0.050 loss=2.4409
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -78.66 eps=0.050 loss=2.4902
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   86.86 eps=0.050 loss=2.3754
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   27.80 eps=0.050 loss=2.3215
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   73.84 eps=0.050 loss=2.2996
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   28.52 eps=0.050 loss=2.3130
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   62.84 eps=0.050 loss=2.1865
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   28.61 eps=0.050 loss=2.4659
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   18.28 eps=0.050 loss=2.3849
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   48.95 eps=0.050 loss=2.5625
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   20.97 eps=0.050 loss=2.1611
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   81.27 eps=0.050 loss=2.3962
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   63.34 eps=0.050 loss=2.3103
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   64.37 eps=0.050 loss=2.4603
    [eval @ ep 800] reward=QoE=-1065.24 mean_q=0.499 stall=253.1s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   58.69 eps=0.050 loss=2.2225
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   85.14 eps=0.050 loss=2.6410
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   58.50 eps=0.050 loss=2.6800
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   71.97 eps=0.050 loss=2.5897
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   54.85 eps=0.050 loss=2.8856
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   68.96 eps=0.050 loss=2.3078
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   38.67 eps=0.050 loss=2.7378
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   40.45 eps=0.050 loss=2.7519
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   79.73 eps=0.050 loss=2.6020
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   73.92 eps=0.050 loss=2.7212
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   26.25 eps=0.050 loss=2.8106
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   11.43 eps=0.050 loss=2.7662
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   76.99 eps=0.050 loss=2.3575
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   20.56 eps=0.050 loss=2.7135
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   33.66 eps=0.050 loss=2.7209
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=   27.68 eps=0.050 loss=2.7058
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   81.71 eps=0.050 loss=2.6155
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   61.24 eps=0.050 loss=2.4696
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   73.16 eps=0.050 loss=3.0048
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    8.37 eps=0.050 loss=2.4487
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   34.03 eps=0.050 loss=2.7815
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   73.86 eps=0.050 loss=2.5087
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   25.38 eps=0.050 loss=2.4510
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   36.13 eps=0.050 loss=2.4683
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   43.31 eps=0.050 loss=2.4253
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   48.77 eps=0.050 loss=2.5589
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   11.81 eps=0.050 loss=2.8310
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   -0.47 eps=0.050 loss=2.4047
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   77.21 eps=0.050 loss=2.7809
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   33.13 eps=0.050 loss=2.6614
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   31.96 eps=0.050 loss=2.2057
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=   13.64 eps=0.050 loss=2.4488
