# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   17.41 eps=0.058 loss=1.2388
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=   -8.77 eps=0.057 loss=1.4342
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   78.99 eps=0.055 loss=1.3898
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   74.99 eps=0.054 loss=1.2962
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -30.56 eps=0.052 loss=1.2241
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=   -8.99 eps=0.051 loss=1.2429
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   34.68 eps=0.050 loss=1.1575
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   12.68 eps=0.050 loss=1.2224
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   29.88 eps=0.050 loss=1.2902
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   39.41 eps=0.050 loss=1.2510
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   83.29 eps=0.050 loss=1.2738
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   75.20 eps=0.050 loss=1.2172
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   45.17 eps=0.050 loss=1.2169
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   48.25 eps=0.050 loss=1.2490
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   23.40 eps=0.050 loss=1.2015
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   72.49 eps=0.050 loss=1.2823
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   38.00 eps=0.050 loss=1.1964
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   68.97 eps=0.050 loss=1.2478
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   30.05 eps=0.050 loss=1.2762
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   49.46 eps=0.050 loss=1.1941
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -209.11 eps=0.050 loss=1.2530
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=  -43.19 eps=0.050 loss=1.2142
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -38.81 eps=0.050 loss=1.2910
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   79.54 eps=0.050 loss=1.2399
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -172.61 eps=0.050 loss=1.2210
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   36.81 eps=0.050 loss=1.2745
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   71.47 eps=0.050 loss=1.2237
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE=  -50.50 eps=0.050 loss=1.2103
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   72.61 eps=0.050 loss=1.2300
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   61.17 eps=0.050 loss=1.2679
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   18.92 eps=0.050 loss=1.1941
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   52.41 eps=0.050 loss=1.2133
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   40.75 eps=0.050 loss=1.2524
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   69.10 eps=0.050 loss=1.2869
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   90.37 eps=0.050 loss=1.3388
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -37.30 eps=0.050 loss=1.3236
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   59.64 eps=0.050 loss=1.3014
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=   41.95 eps=0.050 loss=1.3119
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   74.83 eps=0.050 loss=1.3961
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   62.70 eps=0.050 loss=1.3834
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   11.66 eps=0.050 loss=1.2692
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   73.74 eps=0.050 loss=1.3545
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   54.61 eps=0.050 loss=1.3106
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -26.85 eps=0.050 loss=1.3538
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=   -9.06 eps=0.050 loss=1.1840
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   12.29 eps=0.050 loss=1.3204
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   62.30 eps=0.050 loss=1.2392
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   27.31 eps=0.050 loss=1.2429
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=    9.00 eps=0.050 loss=1.2686
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   28.72 eps=0.050 loss=1.3212
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   29.31 eps=0.050 loss=1.2747
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   74.38 eps=0.050 loss=1.3066
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   47.22 eps=0.050 loss=1.3273
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   62.23 eps=0.050 loss=1.2849
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   36.13 eps=0.050 loss=1.2284
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   29.81 eps=0.050 loss=1.2685
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -59.32 eps=0.050 loss=1.3038
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   35.10 eps=0.050 loss=1.2512
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   65.32 eps=0.050 loss=1.2074
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   51.55 eps=0.050 loss=1.2962
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -51.83 eps=0.050 loss=1.2664
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   12.92 eps=0.050 loss=1.2409
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   71.13 eps=0.050 loss=1.2843
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   53.64 eps=0.050 loss=1.4208
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -273.43 eps=0.050 loss=1.2829
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   49.57 eps=0.050 loss=1.3813
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE=  -90.65 eps=0.050 loss=1.2609
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   31.55 eps=0.050 loss=1.3812
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=    3.02 eps=0.050 loss=1.2887
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=   -1.49 eps=0.050 loss=1.2180
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   86.18 eps=0.050 loss=1.2739
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   25.45 eps=0.050 loss=1.2750
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   45.04 eps=0.050 loss=1.3365
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.24 eps=0.050 loss=1.2175
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE= -121.95 eps=0.050 loss=1.2670
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   65.06 eps=0.050 loss=1.2580
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -52.79 eps=0.050 loss=1.2808
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   77.80 eps=0.050 loss=1.4484
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   48.67 eps=0.050 loss=1.3185
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   52.98 eps=0.050 loss=1.2509
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   20.62 eps=0.050 loss=1.2289
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=   28.49 eps=0.050 loss=1.3071
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   71.28 eps=0.050 loss=1.2890
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   84.57 eps=0.050 loss=1.3436
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   28.02 eps=0.050 loss=1.3019
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=   -2.15 eps=0.050 loss=1.3658
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   35.91 eps=0.050 loss=1.2930
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   -3.18 eps=0.050 loss=1.2827
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   27.86 eps=0.050 loss=1.3576
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   39.29 eps=0.050 loss=1.3039
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   28.41 eps=0.050 loss=1.2785
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   62.68 eps=0.050 loss=1.4291
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   67.55 eps=0.050 loss=1.2572
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -167.96 eps=0.050 loss=1.3302
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   64.22 eps=0.050 loss=1.3282
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   -5.26 eps=0.050 loss=1.2843
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   11.34 eps=0.050 loss=1.2967
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=   25.32 eps=0.050 loss=1.3285
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   71.22 eps=0.050 loss=1.2563
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   50.37 eps=0.050 loss=1.2841
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   74.33 eps=0.050 loss=1.3881
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   27.35 eps=0.050 loss=1.3562
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   59.60 eps=0.050 loss=1.4372
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   74.22 eps=0.050 loss=1.2470
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -19.96 eps=0.050 loss=1.3380
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   28.62 eps=0.050 loss=1.2817
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   52.75 eps=0.050 loss=1.2519
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   53.59 eps=0.050 loss=1.2974
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -18.72 eps=0.050 loss=1.3082
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   21.86 eps=0.050 loss=1.4122
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   65.38 eps=0.050 loss=1.3961
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   63.76 eps=0.050 loss=1.3690
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=  -15.82 eps=0.050 loss=1.3891
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   27.56 eps=0.050 loss=1.2070
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   56.41 eps=0.050 loss=1.3403
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   27.52 eps=0.050 loss=1.2974
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   29.20 eps=0.050 loss=1.3822
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -48.59 eps=0.050 loss=1.3533
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   33.43 eps=0.050 loss=1.2886
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   15.45 eps=0.050 loss=1.3287
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   79.16 eps=0.050 loss=1.2318
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   39.37 eps=0.050 loss=1.3030
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   27.36 eps=0.050 loss=1.2269
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   70.78 eps=0.050 loss=1.2290
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   66.63 eps=0.050 loss=1.2559
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   50.40 eps=0.050 loss=1.2213
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   17.85 eps=0.050 loss=1.4069
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   66.67 eps=0.050 loss=1.2586
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   62.48 eps=0.050 loss=1.2550
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   64.52 eps=0.050 loss=1.3272
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   14.62 eps=0.050 loss=1.3175
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   31.35 eps=0.050 loss=1.2664
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=  -39.51 eps=0.050 loss=1.3577
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   26.76 eps=0.050 loss=1.4365
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   27.88 eps=0.050 loss=1.2942
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   45.54 eps=0.050 loss=1.3778
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   74.82 eps=0.050 loss=1.3628
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   42.62 eps=0.050 loss=1.2200
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   17.38 eps=0.050 loss=1.3156
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   30.50 eps=0.050 loss=1.2793
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   32.11 eps=0.050 loss=1.3158
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=    8.79 eps=0.050 loss=1.2816
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -11.48 eps=0.050 loss=1.4077
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   46.09 eps=0.050 loss=1.3489
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   45.44 eps=0.050 loss=1.2482
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   20.33 eps=0.050 loss=1.3149
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   65.71 eps=0.050 loss=1.2278
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   -2.52 eps=0.050 loss=1.2400
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   64.26 eps=0.050 loss=1.2638
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   28.12 eps=0.050 loss=1.2865
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   39.30 eps=0.050 loss=1.3673
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   64.91 eps=0.050 loss=1.3054
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   30.82 eps=0.050 loss=1.2817
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   51.58 eps=0.050 loss=1.2979
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   65.94 eps=0.050 loss=1.2820
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   75.71 eps=0.050 loss=1.4112
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   36.14 eps=0.050 loss=1.3875
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   14.82 eps=0.050 loss=1.2958
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   52.72 eps=0.050 loss=1.3197
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   74.52 eps=0.050 loss=1.3154
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=    4.33 eps=0.050 loss=1.3594
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   22.37 eps=0.050 loss=1.4042
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   34.76 eps=0.050 loss=1.2848
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   43.41 eps=0.050 loss=1.2646
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   81.63 eps=0.050 loss=1.2921
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   59.14 eps=0.050 loss=1.2940
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   24.10 eps=0.050 loss=1.3038
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE=  -95.98 eps=0.050 loss=1.3378
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=   -1.96 eps=0.050 loss=1.3275
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   82.75 eps=0.050 loss=1.3345
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   20.01 eps=0.050 loss=1.2414
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   62.39 eps=0.050 loss=1.3052
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   26.43 eps=0.050 loss=1.2207
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   59.75 eps=0.050 loss=1.3591
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   16.53 eps=0.050 loss=1.3109
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   24.64 eps=0.050 loss=1.2250
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   49.47 eps=0.050 loss=1.3031
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   30.52 eps=0.050 loss=1.2433
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   71.05 eps=0.050 loss=1.3080
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   49.26 eps=0.050 loss=1.2441
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   54.40 eps=0.050 loss=1.3118
    [eval @ ep 800] reward=QoE=-554.73 mean_q=0.387 stall=135.0s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   62.00 eps=0.050 loss=1.3867
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   81.92 eps=0.050 loss=1.2684
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   49.09 eps=0.050 loss=1.4141
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   69.92 eps=0.050 loss=1.3531
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   56.94 eps=0.050 loss=1.4334
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   54.15 eps=0.050 loss=1.3907
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   18.48 eps=0.050 loss=1.3382
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   37.67 eps=0.050 loss=1.3625
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   61.94 eps=0.050 loss=1.3244
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   56.68 eps=0.050 loss=1.3887
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   15.22 eps=0.050 loss=1.3877
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   17.96 eps=0.050 loss=1.3564
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   53.25 eps=0.050 loss=1.4841
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   33.70 eps=0.050 loss=1.3201
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   28.56 eps=0.050 loss=1.3121
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=   -9.13 eps=0.050 loss=1.3720
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   53.50 eps=0.050 loss=1.4037
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   72.17 eps=0.050 loss=1.3228
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   81.81 eps=0.050 loss=1.2954
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=   -3.58 eps=0.050 loss=1.3686
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   52.77 eps=0.050 loss=1.3551
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   68.84 eps=0.050 loss=1.3039
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   12.84 eps=0.050 loss=1.3662
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   28.70 eps=0.050 loss=1.3648
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   40.84 eps=0.050 loss=1.3658
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   28.42 eps=0.050 loss=1.3715
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   12.99 eps=0.050 loss=1.3963
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   10.87 eps=0.050 loss=1.3625
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   67.42 eps=0.050 loss=1.3508
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   29.15 eps=0.050 loss=1.4064
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   30.12 eps=0.050 loss=1.3523
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=   13.47 eps=0.050 loss=1.3606
