# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   35.45 eps=0.058 loss=3.5397
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=   16.28 eps=0.057 loss=2.7625
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   68.07 eps=0.055 loss=3.3759
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   80.15 eps=0.054 loss=2.3597
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -14.17 eps=0.052 loss=2.5252
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=   28.45 eps=0.051 loss=2.7487
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   43.48 eps=0.050 loss=2.3202
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   25.55 eps=0.050 loss=2.6776
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   27.27 eps=0.050 loss=2.9522
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   41.82 eps=0.050 loss=2.5174
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   79.39 eps=0.050 loss=2.8416
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   78.76 eps=0.050 loss=2.6823
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   37.17 eps=0.050 loss=2.5537
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   26.76 eps=0.050 loss=2.8131
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   21.97 eps=0.050 loss=2.1927
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   71.54 eps=0.050 loss=2.7053
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   42.38 eps=0.050 loss=2.9073
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   54.95 eps=0.050 loss=2.8706
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   39.44 eps=0.050 loss=2.6480
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   72.33 eps=0.050 loss=2.7941
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -120.41 eps=0.050 loss=2.6415
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=   13.47 eps=0.050 loss=2.9998
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=    5.39 eps=0.050 loss=2.5512
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   78.25 eps=0.050 loss=2.7238
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE=  -78.76 eps=0.050 loss=2.5843
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   37.79 eps=0.050 loss=2.5356
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   89.53 eps=0.050 loss=3.0598
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -132.86 eps=0.050 loss=2.7028
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   77.31 eps=0.050 loss=2.4087
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.48 eps=0.050 loss=2.5403
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   32.93 eps=0.050 loss=2.8796
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   65.88 eps=0.050 loss=2.7029
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   43.92 eps=0.050 loss=2.5647
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   61.59 eps=0.050 loss=2.6998
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   80.06 eps=0.050 loss=2.2397
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -40.99 eps=0.050 loss=2.4273
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   54.89 eps=0.050 loss=2.3186
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -76.07 eps=0.050 loss=2.6871
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   71.95 eps=0.050 loss=2.5931
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.83 eps=0.050 loss=2.0677
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   14.19 eps=0.050 loss=2.3639
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   86.13 eps=0.050 loss=2.6656
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   69.73 eps=0.050 loss=2.6317
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=    0.73 eps=0.050 loss=2.3343
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=    4.89 eps=0.050 loss=2.6828
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   33.20 eps=0.050 loss=3.1762
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   69.59 eps=0.050 loss=2.9017
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   32.60 eps=0.050 loss=2.2668
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=   23.09 eps=0.050 loss=2.8468
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   14.52 eps=0.050 loss=2.6168
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   13.43 eps=0.050 loss=2.1696
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   87.39 eps=0.050 loss=2.9891
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   61.38 eps=0.050 loss=2.7002
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   49.89 eps=0.050 loss=2.5024
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   43.95 eps=0.050 loss=2.7795
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   45.03 eps=0.050 loss=2.2743
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -13.68 eps=0.050 loss=2.2851
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   51.65 eps=0.050 loss=2.3500
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   59.10 eps=0.050 loss=2.5442
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   47.05 eps=0.050 loss=2.5013
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -24.17 eps=0.050 loss=2.4419
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   31.22 eps=0.050 loss=2.5745
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   80.06 eps=0.050 loss=2.4348
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   80.64 eps=0.050 loss=2.3477
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -340.83 eps=0.050 loss=2.6560
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   56.55 eps=0.050 loss=2.2744
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE=  -74.60 eps=0.050 loss=2.7960
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   35.05 eps=0.050 loss=2.4705
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=  -27.38 eps=0.050 loss=2.8183
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=   26.29 eps=0.050 loss=2.5075
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   83.52 eps=0.050 loss=2.5888
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   19.87 eps=0.050 loss=2.3621
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   52.76 eps=0.050 loss=2.3418
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   52.52 eps=0.050 loss=2.8512
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -85.06 eps=0.050 loss=2.7282
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   76.28 eps=0.050 loss=2.4246
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   42.47 eps=0.050 loss=2.6126
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   82.58 eps=0.050 loss=2.8089
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   59.30 eps=0.050 loss=2.6018
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   54.44 eps=0.050 loss=2.6782
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   35.28 eps=0.050 loss=2.8069
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=   40.34 eps=0.050 loss=2.3713
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   78.15 eps=0.050 loss=2.3574
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   85.77 eps=0.050 loss=2.8785
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=    9.32 eps=0.050 loss=2.4430
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=   27.55 eps=0.050 loss=2.4485
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   54.83 eps=0.050 loss=2.3168
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   46.95 eps=0.050 loss=2.5884
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   32.22 eps=0.050 loss=2.3670
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   43.31 eps=0.050 loss=2.5023
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   34.73 eps=0.050 loss=2.5582
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   69.79 eps=0.050 loss=2.6059
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   59.07 eps=0.050 loss=2.4618
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE=  -94.94 eps=0.050 loss=2.0753
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   52.91 eps=0.050 loss=2.8338
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   36.38 eps=0.050 loss=2.8293
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   27.46 eps=0.050 loss=2.0183
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=   30.42 eps=0.050 loss=2.2278
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   79.75 eps=0.050 loss=2.3971
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   56.78 eps=0.050 loss=2.5914
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   87.08 eps=0.050 loss=2.4282
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   39.02 eps=0.050 loss=2.4514
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   79.06 eps=0.050 loss=2.3287
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   77.10 eps=0.050 loss=2.6317
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -28.84 eps=0.050 loss=2.5960
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   34.21 eps=0.050 loss=2.8061
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   63.57 eps=0.050 loss=2.0157
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   59.24 eps=0.050 loss=2.6404
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=    6.51 eps=0.050 loss=2.2265
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   30.22 eps=0.050 loss=2.6147
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   69.12 eps=0.050 loss=2.3851
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   64.24 eps=0.050 loss=2.1734
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   31.20 eps=0.050 loss=2.4076
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   34.68 eps=0.050 loss=3.1412
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   62.10 eps=0.050 loss=1.9575
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   17.87 eps=0.050 loss=2.3419
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   32.33 eps=0.050 loss=2.7945
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -67.72 eps=0.050 loss=2.5070
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   38.45 eps=0.050 loss=2.1739
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=    1.70 eps=0.050 loss=2.5367
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   75.78 eps=0.050 loss=2.4309
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   34.12 eps=0.050 loss=1.9474
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   40.09 eps=0.050 loss=2.3661
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   85.58 eps=0.050 loss=2.3939
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   78.02 eps=0.050 loss=2.2485
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   78.14 eps=0.050 loss=2.5410
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   33.04 eps=0.050 loss=2.4671
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   72.41 eps=0.050 loss=2.5559
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   87.13 eps=0.050 loss=2.2948
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.18 eps=0.050 loss=2.1574
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   29.06 eps=0.050 loss=2.0253
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   47.52 eps=0.050 loss=2.6285
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=  -78.84 eps=0.050 loss=2.3453
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   32.87 eps=0.050 loss=2.7204
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   13.55 eps=0.050 loss=2.6671
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   55.57 eps=0.050 loss=2.5076
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   87.52 eps=0.050 loss=1.9712
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   32.33 eps=0.050 loss=2.1239
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   31.50 eps=0.050 loss=2.3402
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   16.68 eps=0.050 loss=2.3362
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   35.67 eps=0.050 loss=2.4965
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=    8.53 eps=0.050 loss=2.4893
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=   -5.33 eps=0.050 loss=2.5617
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   42.65 eps=0.050 loss=2.1925
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   50.89 eps=0.050 loss=2.8324
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.44 eps=0.050 loss=2.5079
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   80.20 eps=0.050 loss=2.1827
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   29.02 eps=0.050 loss=3.0420
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   69.58 eps=0.050 loss=2.3999
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   36.04 eps=0.050 loss=2.4478
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   49.39 eps=0.050 loss=2.1510
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   81.16 eps=0.050 loss=2.0191
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   23.51 eps=0.050 loss=2.2214
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   66.03 eps=0.050 loss=2.3031
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   76.19 eps=0.050 loss=2.3425
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   71.36 eps=0.050 loss=2.8537
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   35.18 eps=0.050 loss=2.4857
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   28.93 eps=0.050 loss=2.3724
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   86.69 eps=0.050 loss=2.7004
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   77.67 eps=0.050 loss=2.8499
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=   32.20 eps=0.050 loss=2.4627
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   30.18 eps=0.050 loss=2.3113
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   52.61 eps=0.050 loss=2.1670
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   25.48 eps=0.050 loss=1.9851
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   70.46 eps=0.050 loss=2.2928
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   70.92 eps=0.050 loss=2.1257
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=  -11.58 eps=0.050 loss=2.7092
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE=  -41.00 eps=0.050 loss=2.3663
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -33.78 eps=0.050 loss=2.3325
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   81.57 eps=0.050 loss=2.2105
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   26.99 eps=0.050 loss=2.2952
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   74.50 eps=0.050 loss=2.4668
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   37.25 eps=0.050 loss=2.1789
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   64.27 eps=0.050 loss=2.0045
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   17.06 eps=0.050 loss=2.0235
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   34.63 eps=0.050 loss=2.6814
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   52.11 eps=0.050 loss=2.2017
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   31.23 eps=0.050 loss=2.2883
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   85.68 eps=0.050 loss=2.2727
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   69.56 eps=0.050 loss=2.3697
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   71.19 eps=0.050 loss=2.1181
    [eval @ ep 800] reward=QoE=-1086.34 mean_q=0.555 stall=248.2s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   65.75 eps=0.050 loss=2.5439
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   80.94 eps=0.050 loss=1.9310
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   59.01 eps=0.050 loss=2.4039
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   75.10 eps=0.050 loss=2.3736
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   55.59 eps=0.050 loss=2.5536
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   73.19 eps=0.050 loss=2.3980
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   26.67 eps=0.050 loss=2.4485
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   43.76 eps=0.050 loss=2.0170
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   85.62 eps=0.050 loss=2.6345
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   74.14 eps=0.050 loss=2.2127
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   27.74 eps=0.050 loss=2.5477
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=    8.03 eps=0.050 loss=2.1031
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   79.48 eps=0.050 loss=2.3559
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   26.43 eps=0.050 loss=2.4575
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   39.54 eps=0.050 loss=2.2476
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=   27.25 eps=0.050 loss=1.7791
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   85.62 eps=0.050 loss=2.2155
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   72.37 eps=0.050 loss=2.3954
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   63.73 eps=0.050 loss=2.2151
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    9.02 eps=0.050 loss=1.9624
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   48.49 eps=0.050 loss=2.2317
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   81.65 eps=0.050 loss=2.5776
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   27.34 eps=0.050 loss=2.3310
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   31.94 eps=0.050 loss=2.4610
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   48.85 eps=0.050 loss=2.9236
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   52.95 eps=0.050 loss=2.7945
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   35.34 eps=0.050 loss=2.2529
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   27.98 eps=0.050 loss=2.4293
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   62.09 eps=0.050 loss=2.4221
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   35.45 eps=0.050 loss=2.2429
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   40.53 eps=0.050 loss=1.9426
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=   25.07 eps=0.050 loss=2.6104
