# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s44
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   55.66 eps=0.328 loss=1.9783
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=    3.75 eps=0.327 loss=2.0287
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE= -399.21 eps=0.326 loss=2.0526
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   63.58 eps=0.325 loss=1.8641
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   74.01 eps=0.324 loss=2.0136
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE= -205.66 eps=0.323 loss=1.8991
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE= -324.30 eps=0.322 loss=2.1278
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   17.51 eps=0.321 loss=1.9100
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE= -147.26 eps=0.320 loss=1.9626
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   -0.23 eps=0.319 loss=2.0684
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=    7.89 eps=0.318 loss=1.9832
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   63.34 eps=0.317 loss=2.1220
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   68.09 eps=0.315 loss=2.0209
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   25.10 eps=0.314 loss=1.9023
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   31.04 eps=0.313 loss=1.9460
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=    0.11 eps=0.312 loss=2.2267
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   52.00 eps=0.311 loss=2.0198
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   14.71 eps=0.310 loss=2.1253
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   47.97 eps=0.309 loss=2.1310
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   -6.28 eps=0.308 loss=2.0373
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   42.12 eps=0.307 loss=1.9696
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -241.82 eps=0.306 loss=2.0767
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=  -51.43 eps=0.305 loss=1.9799
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE= -134.58 eps=0.304 loss=2.0598
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   64.05 eps=0.302 loss=2.0547
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -244.27 eps=0.301 loss=1.9380
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=  -16.56 eps=0.300 loss=1.7784
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   63.65 eps=0.299 loss=1.8851
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -214.10 eps=0.298 loss=2.0441
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   64.53 eps=0.297 loss=2.0097
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   51.06 eps=0.296 loss=2.2531
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=    3.97 eps=0.295 loss=2.0828
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   50.11 eps=0.294 loss=2.1785
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   21.75 eps=0.293 loss=1.9923
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   50.56 eps=0.292 loss=2.1013
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   76.94 eps=0.291 loss=1.9683
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -55.48 eps=0.289 loss=2.0832
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   47.60 eps=0.288 loss=2.1465
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -74.54 eps=0.287 loss=2.0579
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   61.50 eps=0.286 loss=2.1462
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   50.20 eps=0.285 loss=2.1285
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -32.96 eps=0.284 loss=2.0777
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   58.49 eps=0.283 loss=1.9801
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   68.45 eps=0.282 loss=2.1211
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE= -107.64 eps=0.281 loss=2.0674
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=  -38.61 eps=0.280 loss=2.0831
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=  -14.16 eps=0.279 loss=2.0919
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   59.07 eps=0.278 loss=2.0934
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=  -10.36 eps=0.276 loss=2.0989
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=  -79.94 eps=0.275 loss=2.0797
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   -5.09 eps=0.274 loss=2.0628
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=  -25.84 eps=0.273 loss=1.9579
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   73.83 eps=0.272 loss=2.0730
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   27.42 eps=0.271 loss=2.0177
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   36.53 eps=0.270 loss=2.1311
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=    4.01 eps=0.269 loss=1.9832
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   27.61 eps=0.268 loss=1.9416
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -144.35 eps=0.267 loss=1.9752
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   18.85 eps=0.266 loss=2.2692
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   43.32 eps=0.264 loss=2.2421
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   37.54 eps=0.263 loss=1.9520
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE= -205.98 eps=0.262 loss=1.9245
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   12.94 eps=0.261 loss=2.2279
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   70.17 eps=0.260 loss=2.1622
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   77.33 eps=0.259 loss=2.3179
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -415.75 eps=0.258 loss=2.1787
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   34.35 eps=0.257 loss=1.9820
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -178.97 eps=0.256 loss=2.0124
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   -4.52 eps=0.255 loss=2.0347
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=  -75.15 eps=0.254 loss=2.0948
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -33.93 eps=0.253 loss=2.1142
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   71.91 eps=0.251 loss=2.0001
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   13.92 eps=0.250 loss=2.1529
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   50.31 eps=0.249 loss=1.9000
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   22.64 eps=0.248 loss=2.0840
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE= -164.98 eps=0.247 loss=2.3462
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   63.83 eps=0.246 loss=2.2208
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   38.91 eps=0.245 loss=2.1168
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   63.94 eps=0.244 loss=2.1724
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   32.42 eps=0.243 loss=1.8864
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   36.41 eps=0.242 loss=2.1868
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   15.54 eps=0.241 loss=2.1115
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=  -34.54 eps=0.240 loss=2.1006
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   60.58 eps=0.238 loss=2.0801
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   78.28 eps=0.237 loss=2.2235
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=  -23.80 eps=0.236 loss=2.2070
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=  -39.06 eps=0.235 loss=2.1342
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   30.37 eps=0.234 loss=2.0323
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   42.80 eps=0.233 loss=2.1199
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   -4.37 eps=0.232 loss=1.9669
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   32.91 eps=0.231 loss=2.2249
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=  -12.32 eps=0.230 loss=2.0544
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   73.04 eps=0.229 loss=2.1725
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   63.70 eps=0.228 loss=2.2088
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE=  -57.28 eps=0.227 loss=2.0517
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   59.30 eps=0.225 loss=2.2972
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   23.24 eps=0.224 loss=2.1950
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   -3.27 eps=0.223 loss=2.2483
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=  -40.16 eps=0.222 loss=2.0934
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   65.99 eps=0.221 loss=2.3189
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   28.48 eps=0.220 loss=2.1456
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   80.84 eps=0.219 loss=2.1257
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=  -11.78 eps=0.218 loss=2.0538
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   64.44 eps=0.217 loss=2.1132
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   65.94 eps=0.216 loss=2.2307
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -54.55 eps=0.215 loss=2.2526
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=  -22.48 eps=0.214 loss=2.0996
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   54.31 eps=0.212 loss=2.1165
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   43.21 eps=0.211 loss=2.0716
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=  -16.65 eps=0.210 loss=2.1545
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=  -55.91 eps=0.209 loss=2.4339
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   49.72 eps=0.208 loss=2.1001
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   49.62 eps=0.207 loss=2.1236
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=  -21.63 eps=0.206 loss=1.9382
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=  -39.72 eps=0.205 loss=2.4149
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   56.82 eps=0.204 loss=2.2770
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=    3.33 eps=0.203 loss=2.2169
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   30.90 eps=0.202 loss=2.3502
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -244.15 eps=0.200 loss=2.1001
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   30.40 eps=0.199 loss=2.1260
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=  -31.16 eps=0.198 loss=2.2135
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   66.67 eps=0.197 loss=2.1009
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   20.02 eps=0.196 loss=2.1412
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   -6.57 eps=0.195 loss=2.2552
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   78.19 eps=0.194 loss=2.5335
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   88.90 eps=0.193 loss=2.1077
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   68.24 eps=0.192 loss=2.1103
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   17.37 eps=0.191 loss=2.4263
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   63.75 eps=0.190 loss=2.1270
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   80.56 eps=0.189 loss=1.9703
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.70 eps=0.187 loss=2.1466
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=  -35.40 eps=0.186 loss=2.2499
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   26.04 eps=0.185 loss=2.1726
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE= -154.80 eps=0.184 loss=2.2322
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=    0.18 eps=0.183 loss=2.2463
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=    4.98 eps=0.182 loss=2.3214
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   42.45 eps=0.181 loss=2.3147
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   83.49 eps=0.180 loss=2.3866
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   33.35 eps=0.179 loss=2.2780
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=    5.63 eps=0.178 loss=2.2934
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   12.48 eps=0.177 loss=2.2975
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   13.95 eps=0.176 loss=2.3108
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=    5.53 eps=0.174 loss=2.4614
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -86.47 eps=0.173 loss=2.3063
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   11.69 eps=0.172 loss=2.3470
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   40.16 eps=0.171 loss=2.2433
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.35 eps=0.170 loss=2.1196
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   70.42 eps=0.169 loss=2.1566
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=  -30.69 eps=0.168 loss=2.2996
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   54.75 eps=0.167 loss=2.2170
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=    8.08 eps=0.166 loss=2.2506
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   38.27 eps=0.165 loss=2.2785
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   67.08 eps=0.164 loss=2.1925
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   18.15 eps=0.163 loss=2.1829
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   50.00 eps=0.161 loss=2.2215
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   71.87 eps=0.160 loss=2.2302
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   81.73 eps=0.159 loss=2.0265
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   28.64 eps=0.158 loss=2.0720
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   17.44 eps=0.157 loss=2.1679
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   73.48 eps=0.156 loss=2.4360
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   74.58 eps=0.155 loss=2.0378
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=  -36.60 eps=0.154 loss=2.2312
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   13.91 eps=0.153 loss=2.1911
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   32.59 eps=0.152 loss=2.2515
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   27.58 eps=0.151 loss=2.1182
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   69.68 eps=0.149 loss=2.0786
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   56.49 eps=0.148 loss=2.0854
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   -3.76 eps=0.147 loss=2.2400
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE=  -94.07 eps=0.146 loss=2.1990
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -46.21 eps=0.145 loss=2.1923
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   82.31 eps=0.144 loss=2.2056
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=    9.34 eps=0.143 loss=2.2777
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   81.62 eps=0.142 loss=2.2757
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   28.12 eps=0.141 loss=2.0063
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   60.58 eps=0.140 loss=2.1234
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   20.15 eps=0.139 loss=2.1857
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   25.21 eps=0.138 loss=2.1376
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   17.78 eps=0.136 loss=2.2406
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   16.13 eps=0.135 loss=2.2754
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   71.39 eps=0.134 loss=2.2018
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   49.03 eps=0.133 loss=2.0125
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   51.33 eps=0.132 loss=2.2186
    [eval @ ep 800] reward=QoE=-924.91 mean_q=0.362 stall=216.1s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   64.21 eps=0.131 loss=2.1978
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   80.60 eps=0.130 loss=2.3671
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   48.30 eps=0.129 loss=2.2229
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   60.16 eps=0.128 loss=2.2741
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   48.72 eps=0.127 loss=2.1784
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   44.50 eps=0.126 loss=2.3035
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=    8.37 eps=0.125 loss=2.3554
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   23.03 eps=0.123 loss=2.2510
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   72.34 eps=0.122 loss=2.2267
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   61.50 eps=0.121 loss=2.1884
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   -2.16 eps=0.120 loss=2.1629
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   13.53 eps=0.119 loss=2.1165
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   82.88 eps=0.118 loss=2.1328
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   21.37 eps=0.117 loss=2.2154
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   18.48 eps=0.116 loss=2.3618
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=  -54.92 eps=0.115 loss=2.2773
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   85.81 eps=0.114 loss=2.2287
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   76.30 eps=0.113 loss=2.3679
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   73.97 eps=0.112 loss=2.2583
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=   -0.62 eps=0.110 loss=2.3543
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   36.74 eps=0.109 loss=2.1922
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   53.46 eps=0.108 loss=2.1580
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=  -11.13 eps=0.107 loss=2.4764
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   10.16 eps=0.106 loss=2.2270
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   41.65 eps=0.105 loss=2.0992
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   30.91 eps=0.104 loss=2.3056
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=    9.29 eps=0.103 loss=2.4146
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   16.60 eps=0.102 loss=2.2859
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   55.60 eps=0.101 loss=2.3054
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   21.10 eps=0.100 loss=2.4516
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   25.63 eps=0.099 loss=2.2103
