# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   53.28 eps=0.327 loss=3.4188
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   23.70 eps=0.326 loss=3.6172
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   41.19 eps=0.325 loss=3.8034
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE= -100.64 eps=0.324 loss=3.8034
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   13.43 eps=0.323 loss=3.8375
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   49.52 eps=0.322 loss=3.3844
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   71.93 eps=0.321 loss=3.7433
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   37.42 eps=0.320 loss=3.7476
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=    1.09 eps=0.319 loss=3.5514
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   10.64 eps=0.318 loss=3.9952
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   57.25 eps=0.317 loss=3.7969
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   -8.03 eps=0.315 loss=3.8339
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=  -60.37 eps=0.314 loss=3.7178
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   34.27 eps=0.313 loss=3.7114
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   50.83 eps=0.312 loss=3.6424
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -30.49 eps=0.311 loss=3.4905
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=  -53.41 eps=0.310 loss=4.0321
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   77.73 eps=0.309 loss=3.5161
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   63.32 eps=0.308 loss=4.0262
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   44.89 eps=0.307 loss=3.8681
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=    5.43 eps=0.306 loss=3.8460
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.37 eps=0.305 loss=3.1037
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   41.76 eps=0.304 loss=3.6891
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   60.49 eps=0.302 loss=3.8535
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=  -67.98 eps=0.301 loss=3.8436
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   59.70 eps=0.300 loss=3.9266
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=  -18.67 eps=0.299 loss=4.1806
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   21.83 eps=0.298 loss=3.8562
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -191.64 eps=0.297 loss=3.5951
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -21.01 eps=0.296 loss=3.6729
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   77.34 eps=0.295 loss=3.5899
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=  -13.94 eps=0.294 loss=3.6088
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   67.90 eps=0.293 loss=3.8366
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=  -26.66 eps=0.292 loss=4.5384
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   53.73 eps=0.291 loss=3.8862
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   38.68 eps=0.289 loss=3.9722
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   68.58 eps=0.288 loss=3.7039
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   70.10 eps=0.287 loss=4.0631
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=  -39.99 eps=0.286 loss=3.6921
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   33.80 eps=0.285 loss=3.5005
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=  -67.56 eps=0.284 loss=3.7415
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   22.81 eps=0.283 loss=3.5387
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=    6.68 eps=0.282 loss=3.9457
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   22.72 eps=0.281 loss=3.7580
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   56.52 eps=0.280 loss=3.5493
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=  -56.37 eps=0.279 loss=3.9028
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   12.47 eps=0.278 loss=3.9685
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   57.12 eps=0.276 loss=3.9473
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -157.85 eps=0.275 loss=3.6730
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -246.62 eps=0.274 loss=4.0333
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   54.57 eps=0.273 loss=3.9006
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.16 eps=0.272 loss=3.7715
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   69.99 eps=0.271 loss=3.8043
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=    3.39 eps=0.270 loss=3.8471
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   27.51 eps=0.269 loss=3.7003
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=   -8.02 eps=0.268 loss=3.4095
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   73.95 eps=0.267 loss=3.7199
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   25.16 eps=0.266 loss=3.9274
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=  -22.93 eps=0.265 loss=3.9968
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   26.39 eps=0.263 loss=3.7655
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   19.09 eps=0.262 loss=3.8487
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE= -151.88 eps=0.261 loss=3.7105
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   15.06 eps=0.260 loss=3.6623
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   31.79 eps=0.259 loss=3.5447
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   -5.81 eps=0.258 loss=3.7365
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   23.48 eps=0.257 loss=3.9358
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   37.31 eps=0.256 loss=3.7312
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -36.28 eps=0.255 loss=3.9141
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   25.04 eps=0.254 loss=4.3774
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   68.55 eps=0.253 loss=3.5657
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   49.65 eps=0.251 loss=3.7345
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   -8.22 eps=0.250 loss=3.8842
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=    8.96 eps=0.249 loss=4.1636
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   14.85 eps=0.248 loss=3.8377
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=    9.21 eps=0.247 loss=3.5836
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   44.47 eps=0.246 loss=3.7713
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -327.69 eps=0.245 loss=3.8537
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE= -108.33 eps=0.244 loss=3.7912
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   49.63 eps=0.243 loss=3.5776
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   14.13 eps=0.242 loss=3.5732
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   63.90 eps=0.241 loss=3.7289
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=    5.61 eps=0.240 loss=3.6877
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   59.25 eps=0.238 loss=3.5359
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -48.63 eps=0.237 loss=4.5089
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=  -15.93 eps=0.236 loss=4.0078
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=   -1.34 eps=0.235 loss=4.4135
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=    3.39 eps=0.234 loss=4.0659
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   71.35 eps=0.233 loss=4.0515
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   37.83 eps=0.232 loss=3.5900
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -38.99 eps=0.231 loss=3.6482
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   63.44 eps=0.230 loss=4.1104
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   67.19 eps=0.229 loss=4.2131
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE= -111.86 eps=0.228 loss=4.2902
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=  -12.17 eps=0.227 loss=3.7229
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   57.17 eps=0.225 loss=3.9204
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -75.87 eps=0.224 loss=4.1642
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -43.47 eps=0.223 loss=3.9375
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   68.41 eps=0.222 loss=3.8038
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   19.83 eps=0.221 loss=3.5422
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   44.41 eps=0.220 loss=4.2592
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   65.81 eps=0.219 loss=3.6427
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=  -26.15 eps=0.218 loss=3.9628
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=    5.35 eps=0.217 loss=3.8033
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=  -87.48 eps=0.216 loss=3.7767
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   33.78 eps=0.215 loss=4.3286
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   55.28 eps=0.214 loss=3.7639
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   60.10 eps=0.212 loss=3.7945
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   -6.58 eps=0.211 loss=4.0841
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE= -106.22 eps=0.210 loss=4.1366
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   29.71 eps=0.209 loss=3.8744
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   50.57 eps=0.208 loss=3.8850
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -22.47 eps=0.207 loss=3.7700
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   73.49 eps=0.206 loss=3.9251
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   49.53 eps=0.205 loss=3.9903
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -508.75 eps=0.204 loss=4.0011
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   65.57 eps=0.203 loss=4.1207
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   15.05 eps=0.202 loss=3.9946
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   79.10 eps=0.201 loss=3.7072
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   25.92 eps=0.199 loss=4.4011
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   57.52 eps=0.198 loss=3.8381
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   80.47 eps=0.197 loss=3.8217
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   62.57 eps=0.196 loss=3.7544
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   66.33 eps=0.195 loss=3.9876
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=  -10.32 eps=0.194 loss=3.9448
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   19.81 eps=0.193 loss=4.3259
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=  -33.13 eps=0.192 loss=3.9803
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   40.96 eps=0.191 loss=3.7754
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   35.62 eps=0.190 loss=3.8819
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   26.17 eps=0.189 loss=3.9649
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=  -11.09 eps=0.187 loss=4.3067
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   75.60 eps=0.186 loss=3.8354
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   13.29 eps=0.185 loss=3.9862
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=    8.43 eps=0.184 loss=3.9093
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   11.09 eps=0.183 loss=4.0637
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   26.25 eps=0.182 loss=4.5030
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   83.83 eps=0.181 loss=3.7739
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=  -17.39 eps=0.180 loss=4.3294
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=  -33.00 eps=0.179 loss=3.8032
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   86.86 eps=0.178 loss=4.0742
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   72.79 eps=0.177 loss=4.3680
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   41.24 eps=0.176 loss=4.2825
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE= -111.50 eps=0.174 loss=3.8915
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   70.05 eps=0.173 loss=3.5296
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   54.43 eps=0.172 loss=4.1304
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   41.85 eps=0.171 loss=3.9945
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -204.98 eps=0.170 loss=4.0050
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   67.79 eps=0.169 loss=4.1203
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   29.76 eps=0.168 loss=4.2552
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=  -12.63 eps=0.167 loss=4.1709
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=   10.68 eps=0.166 loss=3.9549
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   -6.65 eps=0.165 loss=4.2433
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   76.33 eps=0.164 loss=4.0504
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=  -22.79 eps=0.163 loss=3.8589
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   16.43 eps=0.161 loss=4.0474
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=  -53.65 eps=0.160 loss=3.7531
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   78.93 eps=0.159 loss=4.0876
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   78.23 eps=0.158 loss=3.6630
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   82.52 eps=0.157 loss=4.1039
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   66.05 eps=0.156 loss=3.8057
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   60.40 eps=0.155 loss=4.0366
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   35.10 eps=0.154 loss=4.1777
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   -0.97 eps=0.153 loss=4.0356
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   48.06 eps=0.152 loss=3.8160
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   33.18 eps=0.151 loss=3.8946
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE= -128.65 eps=0.150 loss=3.8237
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   50.66 eps=0.148 loss=4.2302
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   37.24 eps=0.147 loss=3.8089
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   56.40 eps=0.146 loss=3.7339
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   33.84 eps=0.145 loss=3.6513
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   81.39 eps=0.144 loss=4.1870
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   85.21 eps=0.143 loss=3.7800
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   66.04 eps=0.142 loss=4.2835
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   21.22 eps=0.141 loss=3.7933
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=    6.24 eps=0.140 loss=3.7845
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   24.41 eps=0.139 loss=4.3447
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE=    2.89 eps=0.138 loss=3.7737
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   16.47 eps=0.136 loss=4.2149
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=   25.82 eps=0.135 loss=4.3318
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   29.07 eps=0.134 loss=4.3095
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=  -25.25 eps=0.133 loss=3.9739
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   29.04 eps=0.132 loss=3.9371
    [eval @ ep 800] reward=QoE=-1140.64 mean_q=0.544 stall=252.8s
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   59.22 eps=0.131 loss=4.1457
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   85.53 eps=0.130 loss=3.7930
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   60.74 eps=0.129 loss=3.9269
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   85.02 eps=0.128 loss=4.3863
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   76.01 eps=0.127 loss=4.3540
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE=  -87.92 eps=0.126 loss=4.1406
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   37.50 eps=0.125 loss=4.1832
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   33.63 eps=0.123 loss=4.0406
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   39.36 eps=0.122 loss=4.1852
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   72.18 eps=0.121 loss=3.8968
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -169.81 eps=0.120 loss=4.0294
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=    4.88 eps=0.119 loss=4.2526
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   -1.44 eps=0.118 loss=3.8674
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   59.54 eps=0.117 loss=4.3686
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   75.92 eps=0.116 loss=4.0189
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   56.54 eps=0.115 loss=4.4373
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   26.30 eps=0.114 loss=4.4996
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   74.97 eps=0.113 loss=4.3529
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   59.69 eps=0.112 loss=4.2696
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   80.32 eps=0.110 loss=3.9712
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -457.38 eps=0.109 loss=3.9960
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   20.54 eps=0.108 loss=3.9969
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   67.22 eps=0.107 loss=4.2903
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   52.98 eps=0.106 loss=4.2548
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   83.53 eps=0.105 loss=4.2121
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   58.11 eps=0.104 loss=4.6147
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   13.07 eps=0.103 loss=4.5829
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   56.89 eps=0.102 loss=4.7833
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=  -24.07 eps=0.101 loss=3.9702
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   21.89 eps=0.100 loss=4.2448
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   31.31 eps=0.099 loss=4.1016
