# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   69.53 eps=0.215 loss=3.9146
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   63.94 eps=0.214 loss=3.4093
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   -6.95 eps=0.213 loss=3.3787
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   53.46 eps=0.212 loss=3.5695
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=  -71.87 eps=0.210 loss=3.6317
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   26.77 eps=0.209 loss=3.5110
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -61.65 eps=0.208 loss=3.7974
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   22.08 eps=0.206 loss=4.1033
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   21.57 eps=0.205 loss=3.5076
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   44.75 eps=0.204 loss=3.4971
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -157.24 eps=0.203 loss=3.7516
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   40.02 eps=0.201 loss=3.7335
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   36.45 eps=0.200 loss=3.8445
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   70.26 eps=0.199 loss=4.0331
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   79.27 eps=0.198 loss=3.5640
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   63.01 eps=0.196 loss=3.7363
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   49.14 eps=0.195 loss=3.8743
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   54.31 eps=0.194 loss=4.4265
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   70.14 eps=0.193 loss=3.9083
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   72.51 eps=0.191 loss=3.7908
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -145.48 eps=0.190 loss=3.6303
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   29.29 eps=0.189 loss=3.6220
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   54.02 eps=0.188 loss=4.0481
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   66.07 eps=0.186 loss=4.2294
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   77.07 eps=0.185 loss=3.4232
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   39.11 eps=0.184 loss=3.6076
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   41.67 eps=0.182 loss=3.4162
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   -6.43 eps=0.181 loss=4.0002
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -390.91 eps=0.180 loss=4.0227
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   32.30 eps=0.179 loss=4.1501
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   48.82 eps=0.177 loss=4.2613
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE= -120.59 eps=0.176 loss=3.5238
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=   30.89 eps=0.175 loss=3.1664
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   11.51 eps=0.174 loss=3.6937
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   31.97 eps=0.172 loss=3.8052
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   61.11 eps=0.171 loss=3.4326
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -146.53 eps=0.170 loss=3.6869
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   70.35 eps=0.169 loss=3.3655
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   38.80 eps=0.167 loss=3.7139
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   48.64 eps=0.166 loss=2.9337
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=  -58.83 eps=0.165 loss=3.9858
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   58.92 eps=0.163 loss=3.7214
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   78.63 eps=0.162 loss=3.4121
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -56.73 eps=0.161 loss=3.1614
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   54.14 eps=0.160 loss=3.7423
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   66.85 eps=0.158 loss=3.0230
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   48.71 eps=0.157 loss=3.4949
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   37.48 eps=0.156 loss=3.2621
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   18.53 eps=0.155 loss=3.3350
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   31.69 eps=0.153 loss=4.2209
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   56.29 eps=0.152 loss=3.5310
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   70.07 eps=0.151 loss=3.3749
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   79.00 eps=0.150 loss=3.5481
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   48.39 eps=0.148 loss=4.0173
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   73.51 eps=0.147 loss=3.7533
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   14.22 eps=0.146 loss=3.2066
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   72.75 eps=0.144 loss=3.6336
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   64.42 eps=0.143 loss=3.3009
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   27.23 eps=0.142 loss=3.6438
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   84.00 eps=0.141 loss=4.1326
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=   28.87 eps=0.139 loss=3.7788
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   44.20 eps=0.138 loss=4.1020
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   54.12 eps=0.137 loss=3.4267
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=    8.62 eps=0.136 loss=3.6928
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE= -157.84 eps=0.134 loss=3.2322
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   69.33 eps=0.133 loss=3.8575
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   38.33 eps=0.132 loss=3.7742
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   41.73 eps=0.131 loss=3.3569
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   26.66 eps=0.129 loss=3.9582
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -260.05 eps=0.128 loss=4.0476
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   56.45 eps=0.127 loss=3.3160
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   59.09 eps=0.125 loss=3.6315
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   -6.29 eps=0.124 loss=3.7949
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   79.33 eps=0.123 loss=3.0387
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   39.45 eps=0.122 loss=3.4333
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   72.97 eps=0.120 loss=3.6316
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   68.78 eps=0.119 loss=3.8461
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=    6.01 eps=0.118 loss=3.3756
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   15.86 eps=0.117 loss=4.0847
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   -2.80 eps=0.115 loss=3.5141
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=    9.26 eps=0.114 loss=3.9423
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   14.30 eps=0.113 loss=3.7129
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   60.97 eps=0.112 loss=3.1987
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   65.98 eps=0.110 loss=3.3589
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   48.79 eps=0.109 loss=3.4972
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   64.10 eps=0.108 loss=3.8443
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -51.03 eps=0.107 loss=2.9994
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   59.85 eps=0.105 loss=4.0752
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   47.33 eps=0.104 loss=3.8161
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   46.08 eps=0.103 loss=3.4095
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   80.49 eps=0.101 loss=3.8349
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   65.65 eps=0.100 loss=3.9128
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   19.99 eps=0.099 loss=3.3321
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   67.49 eps=0.098 loss=3.7969
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   14.46 eps=0.096 loss=3.9383
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   72.17 eps=0.095 loss=3.2774
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -10.64 eps=0.094 loss=3.2095
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   41.19 eps=0.093 loss=3.0666
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -241.18 eps=0.091 loss=3.2480
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=   19.18 eps=0.090 loss=3.1202
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   49.73 eps=0.089 loss=3.8288
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -202.14 eps=0.088 loss=2.9906
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   66.78 eps=0.086 loss=3.1640
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   38.06 eps=0.085 loss=3.9675
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=    7.88 eps=0.084 loss=3.6997
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   32.75 eps=0.082 loss=3.1527
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=   10.59 eps=0.081 loss=3.2876
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=  -72.59 eps=0.080 loss=4.2261
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   56.16 eps=0.079 loss=3.7055
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=    8.17 eps=0.077 loss=3.2002
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   69.27 eps=0.076 loss=3.9289
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   36.13 eps=0.075 loss=3.8800
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=    7.52 eps=0.074 loss=3.7134
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   83.92 eps=0.072 loss=3.7706
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   81.27 eps=0.071 loss=3.2483
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   33.29 eps=0.070 loss=3.5128
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   53.55 eps=0.069 loss=4.1617
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   82.43 eps=0.067 loss=2.9912
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   48.21 eps=0.066 loss=3.8788
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   20.75 eps=0.065 loss=3.8173
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   73.58 eps=0.063 loss=3.5566
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -23.02 eps=0.062 loss=3.5774
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   50.26 eps=0.061 loss=3.5570
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   83.51 eps=0.060 loss=3.0584
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   80.85 eps=0.058 loss=3.2798
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   39.43 eps=0.057 loss=3.7034
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   36.15 eps=0.056 loss=3.8235
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   37.58 eps=0.055 loss=3.2569
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   83.64 eps=0.053 loss=3.4399
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   55.83 eps=0.052 loss=3.3953
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   41.53 eps=0.051 loss=3.3379
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -4.84 eps=0.050 loss=3.9050
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   82.33 eps=0.050 loss=3.1874
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   49.34 eps=0.050 loss=2.9813
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   71.58 eps=0.050 loss=4.3623
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   55.37 eps=0.050 loss=4.2385
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   32.14 eps=0.050 loss=3.7533
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=   -4.93 eps=0.050 loss=4.3433
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   57.06 eps=0.050 loss=3.8982
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   23.63 eps=0.050 loss=3.6074
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   19.83 eps=0.050 loss=3.7956
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   83.92 eps=0.050 loss=3.6699
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   35.85 eps=0.050 loss=3.8890
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   66.00 eps=0.050 loss=4.0421
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   46.87 eps=0.050 loss=3.8607
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   45.37 eps=0.050 loss=3.7209
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   33.06 eps=0.050 loss=3.4100
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   82.08 eps=0.050 loss=4.1603
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   20.48 eps=0.050 loss=3.7375
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   20.15 eps=0.050 loss=4.1386
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   38.71 eps=0.050 loss=4.0529
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   63.34 eps=0.050 loss=3.3470
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   27.97 eps=0.050 loss=3.9614
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.63 eps=0.050 loss=3.5014
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   60.22 eps=0.050 loss=3.8856
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   -8.72 eps=0.050 loss=3.3484
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=   22.82 eps=0.050 loss=3.6625
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   72.78 eps=0.050 loss=4.1075
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=    5.76 eps=0.050 loss=3.5567
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   42.84 eps=0.050 loss=4.0041
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -443.47 eps=0.050 loss=3.7227
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   40.30 eps=0.050 loss=3.6965
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   81.55 eps=0.050 loss=4.0752
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   55.73 eps=0.050 loss=4.1026
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   39.06 eps=0.050 loss=3.5237
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   56.68 eps=0.050 loss=3.8096
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   38.98 eps=0.050 loss=4.2744
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   27.96 eps=0.050 loss=4.1656
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   26.53 eps=0.050 loss=3.5888
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=    5.58 eps=0.050 loss=3.6231
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   42.80 eps=0.050 loss=3.4320
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   66.46 eps=0.050 loss=3.5840
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   81.44 eps=0.050 loss=3.7476
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   57.97 eps=0.050 loss=3.4905
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   39.47 eps=0.050 loss=3.8118
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   54.44 eps=0.050 loss=3.7582
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   34.02 eps=0.050 loss=3.9455
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   59.06 eps=0.050 loss=3.4969
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   73.83 eps=0.050 loss=3.5036
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   78.27 eps=0.050 loss=4.1473
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=   14.52 eps=0.050 loss=3.1930
    [eval @ ep 800] reward=QoE=-1057.06 mean_q=0.515 stall=248.2s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   58.00 eps=0.050 loss=4.1806
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   42.79 eps=0.050 loss=3.8717
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -19.19 eps=0.050 loss=3.2760
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -182.63 eps=0.050 loss=3.5186
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   68.47 eps=0.050 loss=4.2951
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=  -69.21 eps=0.050 loss=3.6896
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   77.07 eps=0.050 loss=3.5497
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=    0.54 eps=0.050 loss=4.8418
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=   -5.72 eps=0.050 loss=3.8475
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   41.94 eps=0.050 loss=3.4694
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   46.43 eps=0.050 loss=3.3982
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   53.52 eps=0.050 loss=3.2283
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   85.74 eps=0.050 loss=4.0525
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   80.60 eps=0.050 loss=3.3486
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   84.01 eps=0.050 loss=3.6989
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   68.55 eps=0.050 loss=3.9456
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   46.03 eps=0.050 loss=3.1226
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -36.16 eps=0.050 loss=3.4520
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   48.53 eps=0.050 loss=3.3431
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   48.22 eps=0.050 loss=3.8381
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   81.71 eps=0.050 loss=3.7561
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   83.28 eps=0.050 loss=3.3563
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   28.78 eps=0.050 loss=3.8275
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   80.74 eps=0.050 loss=3.8114
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   25.42 eps=0.050 loss=3.5359
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   76.06 eps=0.050 loss=3.2542
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   15.44 eps=0.050 loss=3.8126
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   44.98 eps=0.050 loss=3.3118
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   83.18 eps=0.050 loss=3.2211
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   58.61 eps=0.050 loss=4.0040
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=   -6.01 eps=0.050 loss=3.5196
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=  -43.79 eps=0.050 loss=3.7068
